sample.name	rep1	rep2
noENH	-0.24886733986227427	-0.11737800452554747
withENH	3.5350265472268614	3.020996541552836
withENH	-0.8180595613383586	-1.797925408431946
withENH	-0.7869015476605008	-1.4493350444017747
withENH	-0.9261262767707414	-1.567979540900394
noENH	-3.8643400566813857	-3.4109424000768507
withENH	1.7710939054603863	1.5355580632080168
noENH	-3.428158737396676	-3.192536533690994
withENH	-1.117790596546494	-1.5868385681517099
noENH	-2.874244297221476	-3.4334710375695208
withENH	2.0932417865399118	2.1205205639291727
withENH	-1.034829061104086	-1.9794740503638293
noENH	-4.129654816205802	-4.487664933886329
withENH	1.8827087787039412	2.1797623850835395
noENH	-4.159402159599853	-4.05540711194297
noENH	-5.521972238984562	-2.4995909568813306
noENH	-2.9370097382634057	NaN
noENH	-3.7850066448183552	-3.8330146906065226
withENH	-0.37507718296137327	0.2262300051002879
withENH	0.9500640465057055	0.04251805192789959
noENH	-3.1524121458319856	-2.8330146906065226
withENH	0.176439981760651	0.18862054393326533
withENH	-0.2522824326289841	0.19452114537294984
noENH	-0.7907495049901145	-1.059018365495349
withENH	-0.21986095493660684	-0.4198881998749908
withENH	1.713024849204856	1.696807510267862
withENH	-0.6937921432690195	-0.7182821679339637
withENH	-1.8008545459454428	-1.333857826981839
noENH	-5.07451326201334	-3.9014627911339432
noENH	-4.7443646603210095	-3.957292144885094
noENH	-3.352047237542249	-3.3047229264233384
withENH	1.9557106096468477	1.7205899570405374
withENH	1.1875663560295535	1.018770540237595
withENH	1.172271375345893	1.0570176216230147
noENH	-4.018038117317892	-2.51108659571916
noENH	-2.615081643376043	-2.622447704666864
withENH	-2.4593268896319964	NaN
noENH	-1.469279864360761	-2.0256597685489184
noENH	-1.626669617651255	-2.5086706414407507
noENH	-1.4262698745581799	-1.0752155930231504
withENH	-0.8830479548958841	-1.1115525196507436
withENH	-1.072303766522749	-0.288370996958094
noENH	-4.217117657456141	-4.195749668270711
noENH	-3.3520472375422496	-1.9818882888157312
noENH	-0.6267487569109816	0.9344994647988922
withENH	0.7436131690382792	0.30322740481544985
withENH	3.4525643870348883	2.920956072046986
noENH	-1.882561954241029	-1.0315603699886025
withENH	2.7820348346445805	2.1036459269533987
withENH	-0.22399476292840692	-0.8732129617076363
noENH	-4.860388456660493	-3.602045453482586
withENH	-3.2522824326289843	-2.2717968588495876
withENH	2.3956929272536405	1.7846529527540922
noENH	-3.900483862238292	-3.8044455384097517
noENH	-4.5559195709079	-3.8109883842765235
noENH	-2.035190132202309	-2.569980284772728
noENH	-3.3520472375422496	-3.3912042824636863
withENH	-0.6767186299100776	-1.3200520274568084
noENH	-3.8973167938108455	-2.796236387121482
noENH	-3.143460615730832	-2.604745702933405
noENH	NaN	-3.406481552489849
noENH	-4.257011670402965	-4.2480521898853665
withENH	NaN	-0.9050145281779645
noENH	-3.3520472375422496	NaN
noENH	-3.641052107581944	-4.490849242814362
withENH	-2.3353381723565425	-2.329040810684063
withENH	2.6546081629795344	1.2876305497644311
noENH	-3.4515829110931637	-2.8781025801350606
noENH	-3.2083117600808	-3.1666245905415202
withENH	2.213098452339499	NaN
withENH	1.936258246980675	2.5246697470652806
noENH	-6.473062638503615	-3.569980284772728
noENH	-3.952864168127075	-3.9913604138671297
noENH	-1.299579817648114	-2.1467688540481844
noENH	-3.651056564315551	-2.7682185670505484
withENH	0.9056995872085396	0.46668140348485476
withENH	-2.373271556185184	-2.4198881998749906
withENH	1.274166242610439	1.1095586446517935
noENH	-1.7872295973339516	-1.2197604257021823
withENH	0.3350518198850667	0.5494115277929374
noENH	-3.3293271610421655	-2.2745244012465573
noENH	-4.9822232788273775	-2.970325880661025
noENH	-4.117581983905227	-3.638732046647696
noENH	-4.402673310612217	-3.6224477046668646
withENH	NaN	-1.5424444487932565
withENH	3.380335801103402	2.9769297103003227
noENH	-3.5744396588786973	-4.6387320466476964
withENH	1.850528372954791	1.2583377852358866
noENH	-2.811528951496796	-2.6654072959809323
noENH	-3.7255056330696936	-4.154942785493885
noENH	-3.1739753324296114	-2.985017784051572
noENH	-2.457841901564846	-1.8062241705041004
noENH	-1.7835956619056734	-0.8330146906065223
noENH	-3.3792711295534374	-3.8330146906065226
noENH	-1.4243700340392267	-1.4179771913276786
withENH	1.0976212349195633	0.6610889452918756
withENH	-0.7141131355176924	-1.04494478932244
noENH	-3.7343322653226534	-3.2427285677856124
noENH	-4.229490988623983	-4.2480521898853665
noENH	-0.7178412178012439	0.721574161071115
withENH	-1.335338172356543	-1.832667958592588
noENH	-3.955747090972737	-2.943101988649837
withENH	-1.0209568865225287	-1.9754038560693625
noENH	-2.521972238984562	-1.4637808809408033
withENH	-0.6937921432690191	-1.1274069495144126
noENH	-3.6432785352066954	-2.3809464603827113
noENH	-2.220802704263997	NaN
noENH	-2.7564374926215844	-1.733767613786981
withENH	4.168914656207293	4.0288454709859565
noENH	-3.055290835499707	-1.1454824562448183
noENH	-1.0306392201975632	-1.6986341821761468
noENH	-1.3895219429609122	-1.668965759542738
withENH	-1.669958926453862	-2.3363332069573612
withENH	0.04317345089718683	-0.40745086555547605
noENH	-3.699740482749653	-3.658419165814768
withENH	-0.13267638450223074	0.9844859305564845
noENH	-3.3089785156503635	-1.3373195279824537
noENH	-4.024472579513745	-3.096213994719796
withENH	1.0280665585069784	-0.44874594880313445
noENH	0.12166196355331493	-0.5110865957191602
withENH	1.5837418322598895	1.0901844855582141
withENH	0.6006986116042824	0.792422701801604
withENH	-1.529438829509807	-1.3533440832440204
withENH	-0.5875927394370941	-1.3497993708508607
noENH	-3.6739753324296114	-2.75639340900361
noENH	-2.57456335733059	-1.3833089638109344
withENH	-2.7080767193674045	-2.5679129314058686
noENH	-4.367644092593268	-4.333896481490349
noENH	-4.159402159599853	-4.8653183607305035
noENH	0.3968170909946236	0.950591628678473
withENH	0.2655658722336347	0.28763054976443114
noENH	-1.9394182464122935	-2.491977772771455
withENH	-0.5207274342961394	-1.1917212420500332
noENH	-2.3520472375422496	-2.322052771329143
withENH	2.829769812787994	3.19452114537295
noENH	-1.492203436175064	-1.9001288864650594
noENH	-2.2589378331507675	-2.1446744500400574
noENH	-3.6588631593184626	-3.1536558136619712
withENH	0.5989276085056822	0.0933479058056047
noENH	-2.220802704263997	-1.3175931231384432
withENH	-1.6074113164630957	-1.7345238984890545
noENH	-3.5786158821491174	-3.8011518918013287
withENH	0.14270912444810135	-0.08085224731867191
withENH	0.7533105247196825	0.33202466912288475
noENH	-3.0494844675218182	-2.177844630300447
withENH	-1.442253376273055	-2.2941188163770088
noENH	-4.015012250264679	-2.6031471487079276
noENH	-3.7294909886239838	-3.867785157233061
withENH	-1.1494716270452092	-1.7008276436790484
noENH	NaN	-2.8781025801350606
withENH	2.502605069534484	1.9795082544020994
noENH	-3.7850066448183557	-3.3535005811346754
noENH	-3.36585303706728	-3.3426973530399877
withENH	2.004699303082551	1.7530114347329149
noENH	-2.5178852732617116	-1.8109147886512549
noENH	-4.411369485791559	-3.84026447545408
noENH	-3.4064950215646257	-3.14803988573137
withENH	-0.21986095493660684	-1.407514868707148
noENH	-3.167104506099015	-2.03124090843387
noENH	-4.052486955683341	-4.0294119034100255
noENH	-2.3194111068883467	-1.8971798228368635
noENH	-3.1445284879028277	-3.0769402734926117
noENH	-2.209089283700206	-2.369364434895822
withENH	0.19517654434223708	-0.12740694951441278
noENH	-4.890455036067665	-3.7219833782177787
noENH	-2.9859193387443517	-2.618889885253675
noENH	-4.413447782206393	-3.819765789517984
withENH	0.6281359516183431	0.33202466912288475
withENH	0.20916433067282958	0.10376465751418745
noENH	-2.8965497405716216	-2.235466902017913
withENH	-0.5942564697181045	-0.662177416140951
withENH	2.3326800680921718	1.7770944379551308
noENH	-2.521972238984562	-2.328972185268934
noENH	-0.26620037498035654	-0.4892987908032843
withENH	0.06607529570374937	0.6799479725431915
noENH	-3.788909103378909	-3.909016237329047
withENH	-2.179218970439261	NaN
withENH	2.0670201928515546	1.7891130352228142
noENH	-2.3926892220395954	-3.578517041452199
noENH	-3.6202470051837174	-3.7014974876896254
noENH	-3.5130112849859305	-3.5869539507343973
noENH	-2.5629133134686755	-2.032909553396476
withENH	2.09681141449926	2.9643930196552817
withENH	0.5223412875957465	-0.26942595438684047
noENH	-4.07027626912687	-3.5175128648785927
withENH	-0.23436052463172197	-0.12740694951441278
withENH	-0.44225337627305494	-0.3079791951562334
withENH	-1.646082360729678	-2.7518978144222057
noENH	-1.3416679574588506	-0.8109883842765235
noENH	-3.5584981150096757	-4.181176495440953
noENH	-3.602084039109571	-3.569980284772728
withENH	2.6491879671632015	2.8972551047198563
noENH	-3.5130112849859305	-3.8330146906065226
noENH	-2.748821798808536	-3.569980284772728
withENH	-1.1267515505451255	-2.4849589541324963
withENH	1.9966187487014464	1.4077877144312863
withENH	-1.114367826089293	-1.060292753655876
noENH	-2.4775781196261084	-2.5360329528493906
noENH	-2.6904897326233472	-3.3069458789389348
noENH	-4.263048086553252	-4.387627372908378
withENH	-1.6381508768058763	-1.5424444487932565
noENH	-4.248953744578146	-3.4587840741045044
withENH	-1.8597675654321772	-2.779297323602964
noENH	-2.7706513518412854	-3.679963126743683
noENH	-2.0227396122892896	-2.322052771329143
noENH	-3.2105748115893693	-2.840034417241176
noENH	-1.2434383593481968	-1.018093951554036
withENH	0.8128380868548518	0.5266541981667532
noENH	-4.278046656098472	-2.985017784051572
withENH	-0.08235743118667194	-0.2794100429594628
withENH	-1.6448825427880727	-1.7123694502355686
withENH	2.818102800779807	1.9391371671165578
noENH	-3.2481541934666263	-3.8305382941209936
noENH	-3.9370097382634053	-3.6182893798570386
noENH	-3.832341604007905	-2.6672774861276434
withENH	2.439102127228326	1.4131614318482901
noENH	-3.9370097382634053	-5.972078728344075
noENH	-3.4341529126662085	-3.3555586353707914
noENH	-4.307413568493706	-3.8500882039654636
noENH	-3.7850066448183552	-3.248052189885366
withENH	NaN	-1.5059185727681421
noENH	-3.9370097382634057	-2.29765839826659
noENH	-3.5536810987119	-3.7492072702289665
withENH	0.4468509119259889	-0.6589118482773128
noENH	-2.5914588114825277	-3.400055283330416
noENH	-4.767084736821094	-3.482517443522389
withENH	-0.056362222653727256	0.8725930504855872
noENH	-4.477578119626108	-3.8803204053848788
noENH	-1.8975493663967697	-1.8321907641657813
noENH	-4.455690002015369	-3.394887107308291
withENH	0.2863727840159703	-0.12740694951441278
noENH	-3.2130586716711704	-3.5349410669046586
noENH	-2.2169425084790007	-1.7626253627151245
withENH	-0.5279472704811121	-0.5739493475561566
withENH	4.677196994347596	4.181706757050431
withENH	1.4269504078970017	1.4179967271930591
withENH	2.484273246762227	2.1945211453729496
withENH	1.27763870453421	1.0425180519278998
noENH	-3.422436565433647	-2.9067116107027524
noENH	-2.9984102829275487	-4.022492489470236
withENH	-0.21719339705591034	0.19452114537294962
withENH	-0.6937921432690191	-1.5197243722931733
withENH	NaN	-0.8054788546270499
withENH	3.514479169822776	2.699444148168989
noENH	-0.1530317005556725	-0.7440096845477775
noENH	-3.6773226587166157	-3.3592484005535903
withENH	1.3194439624115764	0.9880702679055233
noENH	-2.4515829110931637	-1.7440096845477773
withENH	1.3484222473113339	1.0367124302466941
noENH	-4.396441356900702	-4.291783610510535
noENH	-1.9370097382634053	-1.5578055708266263
noENH	-4.589086434843098	-6.05540711194297
noENH	-0.316883353717331	0.1427377631468003
withENH	-0.7635923755617764	-0.3013686012245661
noENH	-1.66399124385699	-2.4460165280509356
noENH	-3.7025444846263826	-3.569980284772728
withENH	1.190014839226458	0.02459614393063725
noENH	-2.719187311041975	-2.080142985042249
withENH	-0.9628629652531004	-1.4493350444017747
noENH	-4.394977605869168	-4.2517338840921095
withENH	0.34015518865431815	-0.12740694951441256
noENH	-2.8545475780714327	-3.9325503641574366
withENH	2.405743530281895	2.2325390908892198
withENH	-0.956826549102813	-1.925211821974745
noENH	-0.7206918313366422	-0.9930551031169907
noENH	-1.0668455628695015	-0.8133984834851852
noENH	-4.439510078792589	-3.1549427854938847
noENH	-3.7477539266365407	-3.4545030673527926
noENH	-4.387671147272971	-3.7626253627151245
withENH	1.2358185288395829	0.8445786743159909
noENH	-2.8666204103720077	-3.985017784051572
withENH	2.585067229726457	2.8213285782479813
noENH	-2.0625406203472645	-1.797390780875801
noENH	-5.149022879516455	-4.792372706109177
withENH	-0.5417890498239695	-0.5514054027918877
noENH	-3.200044144097199	-1.907015272050299
noENH	-3.284933041683712	-3.2289433669376617
noENH	-3.7564374926215844	-3.569980284772728
withENH	2.1712782766448724	2.7470621684017287
withENH	0.7043715374454285	0.30838491392187034
withENH	-1.5417890498239695	-1.915902844320701
noENH	-3.316130865161716	-2.632745725814658
noENH	-3.9370097382634057	-3.569980284772728
noENH	-3.226277854044267	-2.4343292738640314
withENH	2.5134933856772204	2.258651482792665
noENH	-4.284933041683712	-2.851277628619079
withENH	1.5319206363590399	1.3389110547081242
noENH	-3.2676087815375263	-3.985017784051572
withENH	-2.3260603587685322	NaN
noENH	-3.1445284879028277	-2.976773722657288
noENH	-3.878116049209837	-3.962297707551489
withENH	-2.3605040101316153	-2.7123694502355686
noENH	-3.7564374926215844	-4.05540711194297
noENH	-2.603930446478837	-2.3396826653509346
withENH	0.900003514445062	-0.07897617988811811
withENH	-1.4255660068237839	-1.0342975451229313
withENH	0.04317345089718705	NaN
withENH	4.365101545784549	4.022340169990269
noENH	-4.955993663362916	-4.932550364157437
noENH	-4.2589378331507675	-3.598272048955913
noENH	-1.253848631140498	-0.7936309589976277
noENH	-3.8258135275951815	-3.985017784051572
withENH	1.0431734508971868	0.8479931974554749
noENH	-3.633931376768266	-2.483238874344978
withENH	-0.9352921881568701	-0.7123694502355689
noENH	-4.200304135997813	-3.029341462755661
withENH	-0.5302472432674488	-0.6204469607945295
withENH	-1.8840381369600043	NaN
withENH	2.3263468621740913	2.3320246691228848
withENH	-1.5429013823812263	-1.2849482265008927
withENH	0.9051867201265409	1.0304276026934274
withENH	-1.570080814007153	-1.5190012549778384
noENH	-4.07451326201334	-4.1246948886688495
withENH	3.0559974912547707	2.892492607923292
withENH	0.39681040551188773	0.2019006757385473
withENH	-0.956826549102813	-1.1410672525141687
withENH	0.8345868290857695	0.8236834500046408
withENH	2.134649291766463	1.840322924388232
withENH	2.2436005407368436	2.0425180519278996
noENH	-4.154601173336032	-3.2275880873256506
withENH	3.9973697612840624	3.854952891349857
noENH	-3.3520472375422496	-3.248052189885366
noENH	-3.521972238984562	-3.097204176783917
noENH	-3.054366688901564	-1.4324767610227938
noENH	-2.7443646603210095	-2.8871704606534276
withENH	-0.5890947646023261	-0.9045398012635324
withENH	0.39646942345853076	-0.8841958832566079
withENH	0.12117596289846011	-0.483550759739688
noENH	-4.288482108764783	-2.9894843464365763
withENH	1.8464212820325858	2.0433472824140266
withENH	3.3884564949477416	3.3996313868634838
withENH	2.0582803432873953	2.088910957412351
withENH	-1.7958625016591319	-2.046378570459926
noENH	-2.4064950215646257	NaN
withENH	-4.142693094414147	-3.3600677063046875
noENH	-2.878116049209837	-2.377955381375149
noENH	-3.6286740580391585	-4.714528635982724
withENH	2.7196343061038393	2.2466894752803173
noENH	-3.04153813065089	-1.8537732507733198
withENH	0.0036450867105497498	-0.31085309061034394
noENH	NaN	-2.985017784051572
noENH	-1.4009568380231958	-3.0845534576024867
noENH	-2.6286321301993114	-3.2898723655799937
withENH	0.6952501474768802	-0.2649104732643477
withENH	-2.0038507257833613	-2.58683856815171
noENH	0.3063085219275905	-0.0981995958124936
noENH	-4.097973785707087	-3.907015272050299
withENH	-0.44225337627305494	NaN
withENH	1.8176137504820558	1.9121214146722247
withENH	-0.48734126580159254	-1.7903719622368417
withENH	2.7143380943707287	2.395900730123153
noENH	-3.8904550360676646	-4.04391147310514
noENH	-2.131292382222232	-1.4053264721462486
withENH	-0.956826549102813	NaN
withENH	-2.094330072852748	-2.031084410543215
withENH	2.6806033715124786	2.0425180519278996
noENH	-3.0625406203472645	-3.985017784051572
noENH	-3.320338377814911	-3.0960490964403165
noENH	-4.2589378331507675	-3.084553457602487
noENH	-2.805765204985153	-2.7626253627151245
noENH	-3.0785253954631564	-3.1157639045642664
noENH	-4.0625406203472645	-4.495979703328952
noENH	-4.113655871161754	-3.274642208814954
withENH	0.5057210463902415	0.4819131937232576
withENH	-0.6367745216460046	-0.9754038560693625
withENH	0.23872426001499392	-0.09670667718234083
noENH	-2.2904927429182504	-2.5224016682525585
withENH	0.3885094218433227	-0.25293783159827155
noENH	-1.236174318761655	-0.8242156734186386
withENH	1.180676974647122	0.9497571236812342
noENH	-4.673975332429611	-3.790266580465719
withENH	-1.3007809503201742	-2.064641508472483
withENH	2.9518754440389756	2.602508387828015
noENH	-3.0867898791928594	-3.4173808346949457
noENH	-3.559565987181671	-3.3966486818871666
withENH	1.8603093937473762	1.0614283738927668
withENH	0.11028764675572411	0.06523812842798304
noENH	-3.0900613021262453	-2.799462130895496
withENH	-2.4928794493430226	NaN
withENH	2.158650668317123	0.8725930504855874
noENH	-3.034131554347342	-3.331820547577964
withENH	-2.027215876994211	-1.6796849150357076
withENH	-0.034886150061454124	-0.12740694951441278
noENH	-4.521972238984562	-4.306945878938935
noENH	-2.4500073425298776	-2.7857089758281655
noENH	-1.2541999141441047	-1.7870534458860026
noENH	-3.811478856179547	-4.335515031135706
noENH	-2.5584981150096757	-3.0845534576024867
withENH	2.0630730083348916	1.8725930504855872
noENH	-3.7146173169269576	-3.2289433669376617
withENH	0.8003606713059244	-0.439219010059543
noENH	-3.87287940084369	-3.891908379660091
withENH	3.480037312629209	3.0115351752747035
withENH	0.8274447598417499	0.5355011409337361
withENH	3.381043089653571	2.0531652961274083
withENH	-0.5477132685072166	-0.8099053579040367
noENH	-3.3795279739643567	-3.485916019984254
noENH	-3.361729899975715	-2.494539007997161
withENH	-1.0110887774918975	NaN
withENH	-0.36184107728077786	-0.39044135534820645
noENH	-4.5938399777152865	-4.654942785493885
withENH	3.397299533522882	3.1205205639291727
noENH	-3.811478856179547	-3.8412823065901227
withENH	0.5763740637584419	0.4575555512067436
noENH	-3.970566836192674	-4.177042687449152
noENH	-2.3895219429609122	-1.4606265975084325
noENH	-5.7735110059805255	-3.973657745801531
withENH	1.0717426030939579	1.4169135667093975
withENH	0.2911009643407725	0.22051635390589408
noENH	-3.054242365081917	-2.484315058696002
withENH	2.9011544460247594	2.6161014905185653
noENH	-2.4244953410176446	-3.3624615351333063
noENH	-1.5930553370460443	-2.3496939890797375
noENH	-3.030119142654887	-3.850384604278918
noENH	-3.9404694452333007	-3.485768796634188
noENH	-1.81447110058357	-1.7731085916410456
withENH	2.4525643870348888	2.0509302917440997
noENH	-2.6374494564044975	-1.646601566375641
withENH	0.2655658722336349	-0.057017621623014936
noENH	-3.799506214513471	-3.6106222692700745
noENH	-3.521972238984562	-3.9214526552741065
noENH	-1.5463298815010758	-0.7626253627151245
withENH	0.6394959898683849	0.8865460487705296
withENH	2.436605078798931	2.4842226330625774
withENH	-0.130855948877862	0.21548076400859584
withENH	-0.3718640483816569	-0.48470584008328854
withENH	0.6488945117851408	-0.7596751650139257
noENH	-4.03654541181432	-3.5699802847727287
noENH	-0.2619084638221363	0.23737463728487596
noENH	-3.792256429665913	-3.5155325007503526
noENH	-2.4835644404591464	-1.8807766692689132
withENH	-0.8779711283915734	-0.25865148279266514
noENH	-2.2825063042891722	-1.8500882039654636
noENH	-4.396755054457481	-4.049659292524055
withENH	1.9983140433018334	0.9659678625274228
noENH	-3.9370097382634057	-3.520212447997271
noENH	-3.86485995250757	-3.021549515146434
noENH	-3.068254271541658	-4.069980284772729
noENH	-4.470566836192674	-2.9090162373290473
withENH	-0.3047498525231198	-0.748895326260683
noENH	-3.0890128317084553	-3.714733593370221
noENH	-3.669522555818666	-2.8031392868839973
withENH	-1.2463331662977977	-0.6274069495144127
withENH	0.808708197260164	0.9574819480721004
noENH	-2.7794684612769256	-2.045289367741976
withENH	1.3964356911982216	-0.004850700596147006
withENH	-0.16327742657023925	0.6095586446517933
withENH	-0.8048234556577629	-1.5868385681517099
withENH	-0.956826549102813	-0.9153938082613633
withENH	-0.8070464081733593	-1.1829226057087845
noENH	-3.26663510299712	-3.0962139947197964
withENH	0.7350511555348549	0.02459614393063725
withENH	-2.0255783109777807	-2.8278466676555043
noENH	-3.0625406203472645	-3.569980284772728
noENH	-3.355506944512145	-3.5699802847727287
noENH	-2.218603871877549	-2.2605673084790086
withENH	0.9637389834027821	0.5355580632080167
noENH	-3.573518985466613	-2.8733724282226634
withENH	2.8901134796715953	1.938521530789984
noENH	-3.1104797297111233	-2.512647109706777
noENH	-3.593055337046044	-3.746798762080079
withENH	-0.12675155054512532	-1.1274069495144126
withENH	-3.3260603587685322	NaN
withENH	-0.541789049823969	NaN
noENH	-2.30643240195562	-2.3494639308668344
withENH	0.10730378831690257	0.2915646714311009
noENH	-4.35204723754225	-3.569980284772728
withENH	0.13949598986838496	-0.3995672076263179
withENH	-0.27875464399017535	NaN
noENH	-2.6887968252036565	-1.593777657342285
withENH	-2.0157202381563812	-2.253897320099348
noENH	-1.7798811974961888	-1.3162795260589766
noENH	-2.8912060486502806	-2.0767324169476025
noENH	-4.679996441308301	-3.611015851242245
noENH	-3.716723442570415	-3.0575429504532137
noENH	-0.6246746564189336	-0.13213673673632198
noENH	-3.843900333871924	-3.985017784051572
withENH	1.0746516823703551	0.692821857142017
noENH	-3.8521208406768928	-3.87176937421698
noENH	-2.587425300473178	-2.5075617288158414
noENH	-4.17307709649693	-3.8594869019677134
withENH	-0.8395939222843014	-0.8399177434401459
withENH	-0.14385940821408194	-0.07763911273895552
noENH	-1.7635850032289113	-2.5734053124070027
noENH	-2.8536848035586795	-2.569980284772728
noENH	-2.1557821876076124	-1.5699802847727284
noENH	-3.0439249421799177	-3.985017784051572
withENH	0.5248442156077628	0.3700927099564043
noENH	-2.352047237542249	-1.9645576563949176
withENH	-1.700826934519847	-1.2849482265008927
withENH	3.39485205165888	3.0090712044531416
withENH	3.552728548960321	3.0317916453348412
withENH	NaN	-0.39044135534820645
noENH	-4.470566836192674	-2.632745725814658
noENH	-3.0979737857070866	-2.3475878634362806
noENH	-4.106934739705718	-4.306945878938935
withENH	1.2404748912708046	1.035531621611793
withENH	1.891170357452137	1.4987782139332566
withENH	2.8184671637224925	3.403107767184367
withENH	-1.1267515505451255	-1.4934812384486276
noENH	-3.21531090075051	-3.4334710375695208
noENH	-0.4995660991263563	-0.7592873302872134
withENH	1.043173450897187	0.6908394511662064
withENH	2.1911398940743956	2.3871662233153454
withENH	-1.2080767193674047	-1.6626016134601116
withENH	1.0655412639256414	-0.25293783159827155
withENH	1.2190232862966048	1.1052538072758624
noENH	NaN	-4.476870880381247
withENH	-1.0157202381563812	-0.9853879446419849
withENH	2.54567379142637	2.0235341268283893
withENH	0.8949769495070747	0.4672181188424963
withENH	-1.0527262996353504	-1.3146783100398047
noENH	0.09273760513064655	0.3841000665900214
withENH	-1.0645795669784168	-2.0739493475561566
noENH	-3.825978425874662	-3.0301166885373614
noENH	-1.6133863487756561	-0.3928054984828586
withENH	0.19750159728848082	-0.008762453015793703
noENH	-3.202094752203794	-4.417977191327679
withENH	1.3679248273551206	1.503940743938552
noENH	-3.1460455179476443	-2.9140082816153585
noENH	-3.68908222481982	-4.2480521898853665
noENH	-3.197425819914126	-3.3229858644358954
noENH	-4.021972238984562	-4.276249081716019
noENH	-3.396441356900703	-1.0781271884430537
withENH	2.458210950176031	2.7624101327351642
withENH	0.05007635065970206	0.7892681157808615
noENH	-3.608986938872086	-2.917903588193035
withENH	2.40306939598357	1.4704168335375472
noENH	-4.043924942179918	-3.891908379660091
withENH	-0.5417890498239695	-0.8251493004431343
noENH	-2.7564374926215844	-2.0119848316518416
withENH	-0.23485145350577175	-1.7554381721274548
noENH	-3.8863836651934376	-2.569980284772728
noENH	-0.6095540491215451	-1.3802911012370975
noENH	-1.6923873695434921	-1.4231388964434575
noENH	-3.422436565433647	-4.092177344451955
withENH	1.600912059607155	1.3340091202243574
noENH	-3.6489950502878314	-1.733479017055608
withENH	1.801999733778052	1.4800994959710125
noENH	-1.853761874718585	-1.9001288864650594
noENH	-3.3699691455395113	-3.9312132970082745
noENH	-3.932899484860921	-4.377335206830333
noENH	-3.089437029027616	-4.05540711194297
withENH	-0.7799487870187334	-0.8643725436806187
noENH	-2.5243536537600333	-1.8921432315327318
noENH	-3.4867775750388628	-2.8738215733833483
noENH	-2.957330730512078	-3.022492489470235
withENH	1.3232813700899222	NaN
noENH	-1.2568900045019094	-1.2074102053880202
noENH	-3.4805857128109468	-3.7923727061091763
withENH	2.7710939054603863	2.424761380392955
noENH	-4.103721605126001	-3.5449599435229313
noENH	-4.148513843457117	-4.3720409071608195
noENH	-3.061476842657876	-3.05540711194297
noENH	-3.9618862558619554	-3.470444611221814
noENH	-3.0625406203472645	-3.0243654491860994
withENH	3.0852647843862195	2.893654666013417
withENH	-0.5417890498239695	-1.1549777266106431
withENH	0.5736881675959669	0.3073009955805152
withENH	-1.3159076424076415	-1.3983538389290477
noENH	-2.837474064712491	-2.8695405666316365
noENH	-3.0890128317084553	-3.199718577983031
noENH	-3.5499866151541584	-4.154942785493885
withENH	2.6620832835416808	2.23943969043276
noENH	-2.3895219429609122	-1.4312412134741705
withENH	-1.3973991404887944	-1.5799191542119195
withENH	-1.8312956670189542	-2.963908217231533
noENH	-2.9370097382634057	-4.224490590326716
withENH	0.04317345089718705	-0.8929416958773895
withENH	-2.3353381723565425	-2.2649104732643477
withENH	-0.27875464399017535	-0.5018760674305538
noENH	-3.7443646603210095	-2.6313808294368717
noENH	-3.5744396588786973	-2.3735830719692252
noENH	0.6479527624577504	0.30526487613963793
withENH	1.0105072619768647	0.8725930504855872
noENH	NaN	-4.569980284772729
withENH	3.5577466237269455	2.7226976200025286
withENH	0.5406731103680036	-0.16303085924513394
withENH	NaN	0.7350895267356523
noENH	-3.3222998941481974	-2.7697159057174163
noENH	-3.9461120359522006	-3.8539247784538357
noENH	-1.8801785156667294	-2.9308297035291764
withENH	-2.2046741304148476	-2.500865345041857
withENH	-0.21986095493660684	-0.01621073884618862
withENH	-1.7080767193674047	-2.1851455582243804
noENH	-3.4018150743177067	-2.6051749487184273
withENH	1.838563364555422	2.081987867555563
withENH	-0.6986878095818094	-1.0219457628571609
withENH	-0.12675155054512532	0.5246697470652805
withENH	1.9326416374074709	1.36947707362983
noENH	-3.258937833150768	-2.5749723290590394
noENH	-2.083214583566715	-1.55438342972171
withENH	0.38606116442019545	9.171474611266994e-4
withENH	3.560117528189692	3.083533990646037
noENH	-4.133168449652786	-3.2449515203012083
withENH	-1.442253376273055	-1.5197243722931733
noENH	-2.7146173169269576	-2.0094725842920456
withENH	-0.5633234107699121	-0.7287215327719216
withENH	2.469438205599285	NaN
noENH	-2.4134477822063927	-1.3162236925269455
noENH	-5.410940926595817	NaN
noENH	-4.387241901487949	-3.8523800154734538
noENH	-2.3520472375422496	-2.752844341922539
withENH	-1.6045248051719323	-0.98620708416405
noENH	-3.024472579513745	-3.613711705397898
withENH	1.3730943365380799	1.6315849509817926
withENH	NaN	-2.186300638567981
withENH	3.814232243731801	3.695715288401508
withENH	4.638795813416137	4.577904207119864
withENH	-0.18410948083555378	-1.4269672313733204
noENH	-2.8246338911582205	-2.8695405666316365
withENH	-2.6348984542154508	-2.60450510470785
withENH	1.251125572445375	0.9712599123536
withENH	3.3007823130369616	3.028304192708199
noENH	-4.159402159599853	-4.246862375777412
noENH	-4.6147500655626	-3.9110172026077956
withENH	2.5896618038037076	2.4913610042840824
noENH	-2.6657077164460112	-2.0931245585919727
withENH	3.900145456464733	3.4985639588143296
withENH	0.7894168586514039	0.6897289933357768
withENH	-0.7200994563507304	-0.1609640474436812
