sample.name	leaf	proto
withENH	-0.5527888127199447	0.2074635483126511
withENH	-0.12740694951441278	-0.33597474357851864
noENH	-2.6219778086011702	-2.653530503160422
noENH	-3.8953914945183623	-2.032096365108899
withENH	-2.304698335346705	-0.2584254786334498
noENH	-0.9568997678379652	-3.1710030557407896
noENH	-1.9079972458408456	-1.48696888573146
withENH	-2.0323905679755265	-1.0690498921615397
withENH	4.779483646094105	NaN
noENH	-2.150914208809798	-2.340728260551171
noENH	-2.9124940453697166	0.3994761156506377
withENH	1.1644613795279066	-1.059420404588327
withENH	-1.5754665306629123	-0.11092700991510199
withENH	-0.8149746851719342	-0.8217723025853454
withENH	-0.3583085925731752	0.07200395037605115
noENH	-2.062780458200055	-1.5445873021761636
withENH	-1.736518643974501	-0.8548006123169876
noENH	-1.0411619112797568	-3.051911631716567
noENH	-3.545976261878645	-3.101217721414364
noENH	-3.6664803116305427	-2.6602552484316773
withENH	1.4062573946575507	-0.45378496233806254
noENH	-1.349897905565953	-2.2410950662777056
noENH	-1.5412183643185462	-2.1812229547986366
noENH	-2.0625406203472645	-1.9522682637927928
withENH	-0.24493614994691004	-0.6345790702777947
withENH	-0.053129902473612434	0.3222984981753714
withENH	3.278011544389849	1.377400572831208
withENH	0.4613429576612824	0.0853329040091651
withENH	0.25109447159568965	-0.29445444542278393
noENH	-4.02755728949858	-3.011768773739309
withENH	2.4175915483743298	1.67516734738997
withENH	-0.01680371277362891	-0.24327015461554224
withENH	-1.8461096056680617	-1.1831170850043473
noENH	-2.0578928702862234	-3.9464290792604064
withENH	0.3144277649123982	-0.3850669183867138
noENH	-4.3501120982885855	-2.9604680994786197
withENH	0.5163379958427526	0.2349369132028047
noENH	-3.7480996145311147	-2.456190325326199
withENH	3.275983998049895	1.7322628680541374
noENH	-3.3520472375422496	-2.7969900383148816
withENH	-1.2925190625240268	-0.14265708731256344
noENH	-3.1250251608531485	-2.0424477403585106
noENH	-3.213533918322082	-2.5189950921683812
noENH	-3.103714870588613	-3.7398427954409175
withENH	3.748106760490719	0.2883709969580936
noENH	-3.268218433781459	-2.599652412982481
withENH	-0.4121144094388616	0.3258879345762827
noENH	-2.5967993424141214	NaN
withENH	0.054205789662584936	-0.46122179818657555
noENH	-1.1982949276628867	-1.8248026164640163
withENH	0.381062920960647	1.3868575575081148
withENH	-0.5563639241415258	-0.11583887417079378
withENH	-0.9763581478501643	-0.25569575673726413
noENH	-3.2867810280665006	-2.2756357689314917
noENH	-1.4657325534583459	-2.481206417466699
withENH	4.198941901885043	2.8384370986625376
noENH	-3.655864215234761	-2.575470902201781
noENH	-2.864627144957158	-3.7027192185239395
noENH	-4.369587678630278	-3.993721175386401
noENH	-3.0761359925125737	-0.29458121380023283
noENH	-3.692575465022491	-1.8664934108712121
noENH	-3.589707682503815	0.6104585119613504
noENH	-4.8300375654628	-3.326942872003056
noENH	-3.365256985063433	-0.9196458953221005
noENH	-0.6806094416512994	-0.8112814160243866
noENH	-4.423632987061022	-3.356336411566935
noENH	-1.2833797410606747	-1.7930184780118295
noENH	-2.2544447779758077	-0.6165403866112777
noENH	-3.7521301151402806	-1.8592436260236544
withENH	1.9515875151182394	1.3443763071475363
noENH	-2.7883248512558225	-3.248694129473717
noENH	-4.194285928374488	-3.3233453864253732
withENH	1.3263894908070144	-1.63328437546987
withENH	NaN	-2.412448454500895
noENH	-3.830364606217293	-3.532766065054658
noENH	-3.750501851101548	-2.276113715317232
noENH	-1.6259028655524363	-1.1346158602771785
noENH	-3.812693698357849	NaN
noENH	-1.676681742712809	-1.806420179907581
noENH	-2.0439249421799177	NaN
noENH	-1.894880323465595	-0.7601830885173955
withENH	-0.2860378945107272	-0.3327894788897819
withENH	-2.278754643990175	-0.9650337416113097
withENH	0.9127775905464044	-0.2108781467922845
withENH	2.8625846260446184	1.2814916153985454
noENH	0.6281453040066802	-2.5198854252796457
withENH	1.2443280849016776	-1.190966151983908
noENH	-3.3501120982885855	-2.0938810389742497
withENH	-0.25255593824256495	-0.6637485035396864
noENH	-0.186278473950151	-0.8819593406471573
withENH	-2.566932133170913	0.6351007407846223
withENH	1.5887102906865447	0.6420772399270935
withENH	NaN	0.9198881998749906
noENH	-2.6892708287849905	-2.6209421867752463
noENH	-0.9481894527361628	1.5951351350090337
withENH	1.1236245038719945	1.966121978333075
withENH	0.18971141257656104	-0.4895789936837362
noENH	-4.949653722907447	-3.709888487718551
withENH	3.2150712317448322	-0.1542510143401145
noENH	-3.385012214434964	-2.6729818493165887
withENH	NaN	-0.7602954844436414
withENH	0.6091646357016027	0.27253066139991433
noENH	-0.3646121286394747	-1.7429778695953375
withENH	0.22169791351898926	-0.21239970551640633
noENH	-4.31400271199875	-3.7236606660926044
withENH	2.5568909962923305	0.9275819911452005
noENH	-3.171986888213042	-2.4676457357616908
noENH	-3.0966918690017176	-2.5618058668901558
noENH	-1.0480466360436427	-2.416729807273696
noENH	-4.007831297213104	-1.9967002637085414
withENH	0.3620510908035108	-0.412791028560281
noENH	-3.7738774828922166	-2.4655372927897528
withENH	2.505142050083532	1.8385092370215599
withENH	2.40811541391593	0.0015558555193825874
noENH	-3.9729310740053174	-3.3787658354797547
noENH	-3.457830409784795	-3.4123171305682742
withENH	-1.4757264158429046	-1.069461650005602
withENH	-1.5098466232112575	-1.1934928433431427
withENH	-2.834771893776133	-0.8467636123738618
withENH	-1.0069220853629142	-1.126892860834193
withENH	4.361121445988289	2.668559308776919
withENH	2.4992055886179014	0.6997884946947377
withENH	1.82079576897189	0.5356405391001808
withENH	-0.6621625095957717	-0.8459153341158672
withENH	-0.6498697671842169	-1.4959643483472171
noENH	-2.426985745351505	-2.3671611877220697
noENH	-2.4224927961866536	-1.295917365244039
withENH	NaN	-0.29659150376306254
noENH	-3.414996430837623	-2.061249326405804
noENH	-3.571023350861291	-1.3962439167455427
withENH	0.39660512623225436	-1.0088004147067455
withENH	1.18030238909743	1.0218207028276436
withENH	1.4113285484956464	0.4006201187511024
noENH	-3.665886107558738	-2.4797265977468723
withENH	-2.9993990110555826	-0.727082037908664
noENH	-3.3379375099387283	-3.5029457358001395
noENH	-6.154942785493885	-4.65802489477405
withENH	-0.6130859957304736	2.0941748135011915
withENH	-0.5319930547515981	-0.7341467567207781
withENH	3.0042618211513137	-0.6634169257262432
withENH	2.043530076176057	0.9690025256140277
noENH	-1.0361028682244622	-1.613711063849721
withENH	3.252705600169537	1.3790102526975192
withENH	0.002963381935306819	-0.24494398839646123
noENH	0.6709207674988145	-1.4171540045928563
noENH	-5.127367727977791	-4.113358607860343
withENH	-2.0964603359510687	-1.0471847815471058
withENH	-0.4309205386403888	-1.0837462261039874
noENH	-3.5090846025592373	-2.152794169291947
noENH	-2.8370576922391484	-2.8377337533255647
noENH	-3.472112290997102	-2.4386883655387996
noENH	-4.623707662086117	-3.6009393848143936
noENH	-3.148211518548238	-3.210218472883584
noENH	-2.6796139325799126	-2.80390266722339
noENH	-4.029728721465135	-4.343249777696961
withENH	-1.8391609258082466	-0.8553248475258823
withENH	0.2303564814542406	0.4557050388867888
noENH	-2.464456953950109	-2.3131574834549404
noENH	-3.3701655059764826	-2.830782044024705
noENH	-2.8061170584547948	-2.1437817648801474
withENH	0.6520911825882971	-0.3153953055463591
noENH	-3.2959394603113235	-2.372793429261029
noENH	0.22071356482793236	-2.054573248039275
noENH	-2.94977634681862	-2.1381482773758034
noENH	-2.8122060521137433	-2.095652014267394
withENH	1.8313928801064518	-0.5869911816845577
noENH	-3.5028979400037876	-2.534255886307648
noENH	-2.425144486147172	-2.450261466184016
withENH	3.3441511817615917	0.9774319622904334
withENH	-3.5081677984353554	-2.18682735410274
withENH	2.58184700741318	0.4243986772030298
withENH	-1.7223612954657899	-1.2406455588540142
noENH	-0.8292270580998964	-1.295161126475491
noENH	-4.225028020378497	-2.3214580548703663
noENH	-2.8754775610216656	-2.4722988542889115
withENH	NaN	-1.3230637151242535
noENH	-3.169470544512188	-3.137440300285847
withENH	1.9653510366973483	1.5327360168671493
noENH	-4.032978657612173	-1.9861694559446263
withENH	-1.2255436144220984	-0.15767723831356628
withENH	0.5950312990024615	0.2142814207560957
withENH	NaN	-1.2819948127303373
withENH	0.04317345089718705	NaN
noENH	-0.13826531262601144	-1.839333791920893
withENH	-2.0607279812867123	-0.7822834238242743
noENH	-3.876755014338096	-4.38648573383662
withENH	-1.2198609549366068	-0.5425941550196804
withENH	-3.173306252740866	-1.3648992592153777
withENH	-0.23137256093547776	-0.08792436101320708
withENH	3.677942478352448	2.503284530360137
noENH	-4.3868882818655175	-0.37609487415831744
withENH	-0.7513807602446865	-1.588736221113392
withENH	-1.477983824406064	-0.8905749973727769
noENH	-4.260564551304623	-2.8194476227184735
noENH	-3.1492452576150347	-3.7019612727867166
withENH	-1.0413008938352712	0.6921611150429063
noENH	-3.301679208754183	-3.376628259638773
noENH	NaN	-3.773105373839756
withENH	-0.8748229158791991	-1.078806624407617
withENH	-0.7555971844366266	0.2332424437648124
withENH	1.2655633673581907	0.5225003671135919
noENH	-2.3076642548445614	-0.5617665444654824
noENH	-1.5892595411409998	-1.6535305031604217
noENH	-1.954514959024253	-2.8254181659105972
withENH	-1.9161845646054672	-1.0183440216708057
withENH	1.214210094705312	0.4516817012427242
withENH	1.297258428117965	2.3096906488482096
withENH	-1.868630137141768	-0.9122176962844151
noENH	-4.311233620228035	-3.4034937015931006
withENH	2.9060632147495618	1.6599203566420917
noENH	-3.1950229964744974	-3.7392178190928513
noENH	-3.4703216002411628	-2.316479001705576
noENH	-3.270420002913821	-1.8673793662062794
noENH	-3.5053684385881505	-3.4633969868342693
noENH	-3.2991525948910403	-4.351184008915078
noENH	-2.870866332343372	-0.7322256677814909
withENH	-2.069637431087594	-0.9070491602093139
withENH	1.9490486886719003	2.6580563910600614
noENH	-1.8280472880904322	-2.202391411005716
withENH	0.6268799192955254	0.1813571330026132
noENH	-1.9002430828414507	-3.4035305031604217
noENH	-3.677493464795542	-2.155856749651183
noENH	-2.8311702213840944	-1.9871625360771707
noENH	-3.6920666376253	-3.1521934360112596
withENH	-1.7183991260696632	-1.4575712888189867
withENH	-0.6630628062102648	-0.44935511347763346
withENH	-2.036080333158325	-0.00576876160120926
withENH	2.4668877401843616	0.8880462056496012
noENH	-1.461013761157489	-3.0897717875427277
withENH	-1.1494716270452092	-0.22995915089590702
noENH	-1.1762988364548326	-0.33703055883457284
noENH	-2.737374361295231	-3.460493059632106
noENH	-3.0163173186922805	-2.3061450325580415
noENH	-4.329496558240592	-1.450986437504118
withENH	-1.6270792500297688	-1.6069990211084972
withENH	-0.46759044016983786	-0.17867102551771302
noENH	-4.0598390814618845	-3.536886971940551
withENH	1.421263467703731	-0.5192923561851751
noENH	-1.4324767610227938	NaN
withENH	1.5959396792686764	2.403913672609524
noENH	-0.8865404034976592	-3.9585018945918904
withENH	-0.26273026093846635	-0.7656365314177599
noENH	-4.159761757201927	-3.3648398024689605
withENH	-0.774965287553854	-0.8726695170990423
withENH	-0.7466567712998351	-1.9547245767913912
noENH	-5.393548971114434	-3.2049359059523095
noENH	-3.7578846043641434	-3.161501275094933
noENH	-3.7107428833676463	-1.0286633680858137
noENH	-1.3124988758677292	-2.6081621848922927
noENH	-0.276157957367679	-2.876111947824871
noENH	1.0178319970976717	-2.323754594589502
withENH	-1.3735992556698275	0.9354940789642269
noENH	-5.032705368152399	-4.826737381708934
withENH	-1.8811527018649317	-1.718780812277024
noENH	-1.9932838872548446	-4.313313332138331
withENH	-0.16372314372639096	-0.016760538240292944
noENH	-4.082993981187569	-3.4323088141126252
noENH	-4.651424653127954	-1.2710662808640192
withENH	-2.6176673128839414	-0.8271062204618423
noENH	-1.8064965471062082	-2.465649716435639
noENH	-4.030397255039716	-3.357794583972897
noENH	-2.9699771230713643	-2.855223794840552
withENH	NaN	0.809300893908899
withENH	-0.8048234556577629	1.6788321614097919
withENH	-2.097632405502985	-1.0572433189635708
withENH	-1.4662344532931495	-0.012979390256716294
noENH	-4.251888444228209	-2.8971605966014202
noENH	-3.927666907338063	-3.167093228352046
withENH	-0.5252478749590774	-0.9114539614111186
noENH	-3.1523932211273706	-2.675008401126181
noENH	-1.7502690532104075	-0.5890513293345301
withENH	2.5016146713165566	2.162139077162519
noENH	-3.1688889078221774	-3.2598969279093652
withENH	0.45305346477210634	0.24172840858562356
noENH	-2.235255687971187	-2.1415209028440763
withENH	0.41132854849564643	-1.0126272009784631
withENH	2.984001235679811	2.1272692793211663
withENH	3.399449167797589	-0.3365501545812608
withENH	-2.5890810009014373	0.18724511087228407
withENH	NaN	-0.237043750289581
withENH	1.1479989776662647	0.07008995848561683
withENH	1.7541791451635467	0.3369608275159313
noENH	-0.9971408509435065	-3.389074533796422
withENH	NaN	-1.2108145933312446
withENH	4.015815644639812	1.2475014057658154
withENH	2.2458979386669613	0.980186432128255
noENH	-4.590631889647527	-2.801334294718492
noENH	-4.179457598094004	-2.8403461551389464
noENH	-3.9370097382634057	-3.0482470101905927
noENH	-3.2257371834208812	-3.4687059477189033
noENH	-3.87627533111774	-3.2331955984237846
noENH	-4.648422331005483	-3.6389573303306637
withENH	-0.12793050909294584	2.1742083348909045
noENH	-4.256624506753909	-2.886578177619576
withENH	2.732252017595618	1.1257706265447582
withENH	-1.3077782052872817	-2.0924719852144182
noENH	-3.3199587427421102	-3.2632296963687466
withENH	-1.049403335723492	-0.84499875518639
withENH	-2.3543358350178964	-1.058317669499906
withENH	-1.203080796752294	-1.3318353977684319
withENH	-0.621092929196731	-0.9340735819728984
withENH	-0.8829801904335058	-1.613913721064503
noENH	-0.38667209326671115	-1.2201160546373728
noENH	-3.867399023976126	-2.790814816061042
withENH	2.2778946910164835	1.3814804013495752
withENH	0.776598210999033	-1.4741296893152502
noENH	-3.814770682672887	-3.0876521470603735
noENH	-2.6635576214374845	-2.916064201233988
withENH	0.5873294685058661	-1.793566644782521
noENH	-2.9496537229074473	-2.340728260551171
withENH	0.8406506238728757	-0.752247250837202
withENH	-1.0930859827595127	-0.8906644095354186
withENH	-1.1097202333584608	-0.8354524146885933
noENH	1.1319300333185747	-1.014073023101048
withENH	0.005845460690654947	0.6711078020329176
noENH	-5.00004356163681	-2.792519057812764
noENH	-3.4459901743666093	-2.7342820270229584
withENH	2.959534899383744	1.790651628883508
withENH	NaN	-1.3218459057199883
noENH	-2.731658445382317	-0.6441749634727358
withENH	0.5474967434195063	-0.10902041179474314
withENH	NaN	-1.4322644279636843
noENH	-2.2727804255545996	-3.9505061451346277
withENH	-0.5639824596211976	-0.4788645616543164
noENH	-3.972780824571684	-2.3464760799700857
withENH	NaN	-0.35444421529172077
withENH	-0.34439800225005085	2.2010849084103863
noENH	-4.385012214434964	-2.3411479677894107
withENH	1.6565226625897596	0.4184096563889261
withENH	-2.0453298838883294	-1.5000607621005495
withENH	0.8711110877060138	-0.19538128293721826
withENH	-1.1968442074697365	-1.676968095491027
withENH	1.3387243877256156	0.28712944980895977
withENH	NaN	-1.2914236869349374
noENH	-4.058092634212805	-2.3334784757036133
noENH	-4.306243547929125	-2.6367542233049086
noENH	-3.791088759715177	-2.0188001656638086
noENH	1.8502216957492268	-1.8889421443867773
withENH	-1.1417723827118944	1.544615952478734e-4
withENH	NaN	-0.25145657782859065
withENH	0.7207033769273106	-0.02335550722124516
withENH	-0.5212066614612993	0.329772135591206
withENH	-1.5445410344924957	-0.47466323843087865
withENH	-1.844089962218946	-1.7812237303261345
withENH	1.8136272782502805	0.45566351121854154
noENH	-4.46997471515612	-2.6001945757441502
withENH	-1.4877100057391501	-0.4432321496337921
withENH	-2.227198889578718	-1.5510439537843979
noENH	-3.307962197294649	-3.153530503160422
noENH	-3.89124668987244	-2.773192576795217
noENH	-3.5795333598079133	-4.2647267138286455
withENH	3.1777925829071685	1.7767728230976887
noENH	-4.51833768448852	-1.2809482267716612
noENH	-3.1113159241966466	-2.9222393113910696
withENH	0.7324894885773642	0.691205492577635
noENH	-3.1941498355182407	-3.3282520340945925
noENH	-3.917730481895134	-2.349866692580351
withENH	-2.3040340621564415	-1.1348365648116865
noENH	-3.0176844976954613	-2.706359226755732
withENH	2.057371973685358	0.5387782018134244
withENH	-0.901162891260024	-1.0985957113853675
withENH	-2.3345979996691906	-0.9690855640993143
noENH	-3.9819238490048026	-2.6363054420257073
noENH	-1.6505033807017164	-3.4446746863718376
noENH	-2.5542459253766774	-2.974610545780334
withENH	1.2275147480774837	1.4774825422851177
noENH	-4.491509076102064	-3.1106781945594566
withENH	3.9012208453660886	1.3387531353316364
noENH	-4.113269282062465	-2.213179967346594
withENH	0.9729671664982559	0.6808988435378747
withENH	-1.5877743326815859	-0.28701968126301974
noENH	-3.1698194826288244	-0.15997354253457785
withENH	-0.6054025225667906	-0.015830215165468647
noENH	-3.3756395025922705	-1.3496929873361088
noENH	-3.534877732039032	-3.0734187030354128
withENH	1.8765488720194012	0.33112123527498094
noENH	-0.7825784742360646	-0.9930329681024644
withENH	2.685375959913377	-0.4928049282432932
noENH	-4.0569894150436445	-1.790529665811007
withENH	1.1389425602304257	0.785298207453483
noENH	-2.953042989222978	-2.415236867458158
withENH	0.3275740249136949	-2.2995697759041844
noENH	-4.1408128305617815	-2.7421373375694857
withENH	1.508618265358956	-1.1672818407410768
noENH	-3.956266557429026	-2.8846123460778195
withENH	NaN	0.13510074078462236
withENH	-0.12740694951441278	-0.9592758263352803
withENH	-0.22134373476485114	0.06604093887855023
noENH	-2.168801971958223	-0.8610492527998439
noENH	-4.661146303087284	-2.970610044005065
noENH	-4.215984617240126	-2.355323767168337
noENH	-0.5748454324693699	-0.3864917945618205
withENH	1.4820647614720865	-0.3714348629159353
withENH	-2.4190422981343764	-0.6596382501372022
withENH	-1.179130594934366	-1.817755461420996
withENH	-2.926473577823855	0.7666135952744548
withENH	-0.9268102852379045	0.1093917005157855
withENH	0.25729454399591745	-0.37338609219621194
withENH	3.595798032314682	1.397398812749941
noENH	-4.039989941045607	-3.378473142230172
noENH	-3.201988984582168	-0.26181780254118814
noENH	-4.268135984641719	-2.7762072880503017
withENH	1.9249307644478857	1.3240747942653746
noENH	-1.532239103665502	-2.7896699974967687
withENH	2.3123928954164636	1.4837909256692865
noENH	-3.711013761157489	-3.53552781602205
withENH	1.6250391603629843	-0.360040516975899
withENH	NaN	-0.31406176585406004
noENH	-1.5985673802246734	-0.9267758526824562
noENH	-4.071839738297106	-3.8729665656476726
withENH	0.22166863923950242	-0.8491000355379826
withENH	0.3263660477744903	-0.4485945972081127
withENH	NaN	-0.4184438190883868
noENH	-2.2427551478128414	-3.530479163210096
noENH	-0.8107494514169268	-3.0428746704227363
noENH	-4.038044334998071	-2.6043449603724858
withENH	2.4298965727457307	-0.3844839175955753
noENH	-5.023924620508639	-4.870599302397116
withENH	0.023575879265030852	-0.1584484288310775
noENH	-1.4186849833251687	-0.9922197867092255
withENH	1.1758724520661699	1.1717168749767541
noENH	-3.361689396830608	-4.158272223211795
noENH	-2.0373189692275604	-1.7246821570446167
noENH	-4.159402159599853	-3.9251084672848062
withENH	-0.5206161198343076	-2.388893917476978
noENH	-2.8760541879712065	-2.338632812076587
withENH	1.9473473941956216	-0.3543548732649518
noENH	-3.549382082844639	-2.1333905279186904
noENH	-4.43812873039424	-2.7574651750723915
noENH	-3.8427258905789587	-1.2474722672843268
withENH	1.8589598716382911	2.0743618799493833
withENH	0.6036742255739235	1.4052851324439777
noENH	-0.14093378991240213	-1.858969078439977
withENH	-0.23483226790537326	1.3764897637611875
withENH	1.4238509732090932	1.1050888529985188
withENH	-0.3471434901506061	-2.354519979131979
noENH	-4.421198326308387	-3.325767474830563
withENH	-0.4369733196715829	-0.5664503145904537
noENH	-2.996208425103188	-3.2261427835674157
noENH	-2.0963375561293236	-3.268649011450746
withENH	-0.10406340734232711	-2.026390487309702
noENH	-2.7084866936216745	-1.7405072452767973
noENH	-0.8062371331678455	-1.8960026739091278
noENH	-4.315455584166093	-0.050774665636352356
withENH	1.4185348575124426	0.08890393863117504
noENH	-3.222771385914697	-2.7919425827551545
noENH	-3.5477818886548347	-1.813470636279674
noENH	-3.0978987586073448	-2.6119336746591735
noENH	-4.492518659920389	-3.176924576728408
noENH	0.7078417849066561	-0.22821530429148335
withENH	NaN	-0.20009822068833735
withENH	-1.9555372770519246	-1.6611591851649967
withENH	2.5015193658774217	-0.05326830518223846
noENH	-3.0208045690338254	-2.0834416741362918
noENH	-1.737460332956099	-0.5880102170035146
noENH	-2.066297254127318	-1.7545662177043095
noENH	-3.7262711195068787	-3.2181720116329053
noENH	-4.54200243133823	-3.6494152316533217
noENH	-1.7218761107761948	-1.6801884104266502
noENH	-2.174651957127935	-2.6018267903907843
noENH	-3.4258190972117895	-3.204413851681705
withENH	-2.9203006730776986	-1.423104005273033
withENH	0.4094051529347682	-0.7570333495529755
noENH	-3.242271100150077	-0.9930584253049376
noENH	-1.8115879107950674	-2.8288225089204735
noENH	-2.373993206200217	-2.172514428259932
noENH	-2.5592123675592404	-2.616746200252616
withENH	1.2470612533630383	-0.18801804646866088
withENH	-0.5421167493086129	-0.9057061419922037
noENH	-2.141930860255054	-1.5162753088171752
noENH	-3.333395998248048	-2.6525403210963017
noENH	-2.5370882487627195	-0.4326881719307049
noENH	-4.2227947391859955	-3.4716631694805473
withENH	-0.21409394991729358	-0.9277015018246287
noENH	-2.6875789824514715	-2.814613281164892
noENH	-0.932578817630648	-0.30076042635657363
withENH	-0.29086657904402113	-0.7222404031193796
withENH	-2.0296108053045763	-1.223450803295054
noENH	-2.6529022396573962	-2.969048639405468
noENH	-2.8734517078180906	-2.1964572973547636
noENH	-3.5001294465664263	-3.4496455424544745
withENH	1.260137351910539	-0.6872913213258279
withENH	-2.43988149263902	-0.0985985389213617
withENH	3.057018064259524	-0.5217294986672585
withENH	NaN	-0.9879473362804359
noENH	-1.7587706232206344	-0.3286076382118391
noENH	-2.991238993946252	-2.588590684710189
withENH	-1.0387561835805945	-1.6316704639135515
noENH	-3.0635735938514945	-2.2404494797895524
withENH	1.772223550046037	0.1478509269315555
noENH	-4.324818602995085	-3.01593096790309
noENH	-1.0612164045212555	-1.358991198563728
noENH	-2.7005976795067688	-1.3735425945358581
noENH	-3.675557588801362	-3.6069758009646815
noENH	-2.6160543611950526	-1.1423186174069238
withENH	-1.4925688866963531	-1.3210682172954602
noENH	-2.961013761157489	-2.787614870795527
noENH	-3.7401845061988217	-2.4701582152737744
noENH	-1.8855682706447128	0.304209773846711
noENH	-2.5677155802120857	-2.5876724635103896
withENH	-1.2252751327295064	1.8976019491857943
noENH	-1.863146504122379	-2.2898925516037183
noENH	-4.246592111755552	-4.360119210814834
noENH	-3.688853503045584	-3.5940364850518787
noENH	-4.336850944949365	-4.468172011632905
withENH	1.456343069187906	-1.202373321552777
withENH	0.5840268689090435	-1.263257460021006
withENH	-2.905014528177965	1.1002699908729872
noENH	-0.6641347111981881	-1.0977585841226418
withENH	-1.8355348147624786	-0.02862769572045107
noENH	-3.8365209597843317	-2.9551395695983906
noENH	-4.4647917604139025	-1.9367437778022862
noENH	-3.1811935534514313	-3.3330740732168955
withENH	2.3053345747106198	1.2111029919473975
withENH	-0.45042121478723596	-0.7503648222613077
noENH	-4.07451326201334	-3.1143642789116712
withENH	2.2080146861169587	1.4108899878385164
withENH	-0.02357029060047533	-0.5167374543809473
withENH	0.3180263985378824	0.08245969873995787
noENH	-3.367414882462114	-3.1389573303306637
noENH	0.9820654563313516	-0.1324292539179407
withENH	NaN	0.6613344507316903
noENH	-4.115542580140966	-3.1640613109243367
withENH	1.1131972810185105	-2.5271721724264404
withENH	0.44767649429768525	-0.14805825835934558
withENH	0.589400453608284	0.08533290400916521
noENH	-2.5615300616907617	-2.7762738030796434
noENH	-3.3724523794067736	-1.744666923834524
noENH	-3.3416732060823144	-2.5962845436932955
noENH	-3.0094600970392777	-3.618486088648357
withENH	2.2990236897867318	1.6839372151693726
withENH	2.723653720740759	1.0578345360322063
noENH	-4.5295643336247675	-2.8343657932372572
noENH	-3.6739467043660277	-2.990007788817752
withENH	NaN	0.05350162407681672
noENH	-2.7725625759614525	-2.390991535327338
noENH	-3.649735636698356	-2.0482470101905927
noENH	-0.49859283252921316	-1.9154970809767367
noENH	-4.083308501665326	-2.972245463468068
noENH	-2.111744702231648	-1.4532619902051749
noENH	-2.8515314932497753	-2.7850109045099973
withENH	1.2158908241932194	NaN
withENH	-2.4222223114402244	-0.8480950628939675
noENH	-2.959541791356214	-2.483090366979854
withENH	0.9081154139159298	0.8452666402588008
withENH	1.7276902705711183	0.5505408161440989
withENH	1.3388616242026306	-1.389919600465175
noENH	-3.141741990694489	-2.293715602924382
noENH	-4.253495011518067	-3.7016917726460212
noENH	-3.519333945527285	-1.0398542829680335
withENH	2.7887141414708223	2.5980121979262325
noENH	-3.6067640072544562	-2.1950648148687417
withENH	-1.4061259186607926	0.41882878737908497
withENH	-1.3216003954027187	-0.8463638935272513
noENH	-0.9744122254067388	-3.99197376298513
noENH	-3.2067453828177532	-2.660967339008935
noENH	-0.655764964743342	-2.3531655948706853
noENH	0.17609118085257291	-1.243292248936378
noENH	-0.853357362959655	-0.8326228911280766
noENH	-2.0109511073968784	-2.33573621626486
noENH	-4.359920201849254	-2.9944425231472946
noENH	-3.366825064243634	-2.6797642131074895
noENH	-2.590163700823829	-2.223029026149101
noENH	-3.139752018906418	-2.570417088724401
noENH	-2.4853512631823893	-2.121089681480437
noENH	1.4384283039015828	-0.5481645610508528
withENH	0.2120640714182182	-0.140923198339588
noENH	NaN	-3.410535294455048
withENH	3.387302483792576	1.5615822009650961
withENH	0.7261317563836456	1.4649996076064955
withENH	-2.0533006558228406	1.9770673756638149
withENH	1.4463508449184201	-1.08895756391926
withENH	3.8728457724508054	2.1886093650379816
withENH	1.312962122784115	-1.2559495192657169
withENH	-0.5468315061214417	-2.0198423382166935
noENH	-3.136792224267343	-1.8514150859474543
noENH	-3.789670433630409	-1.7149588770531885
noENH	-3.8375291794010495	-3.081893628071492
noENH	-3.014471363115745	-2.7086314702211705
noENH	-2.9666912086412767	-1.87875488482831
noENH	-3.288689675463766	-3.6332095109117493
withENH	1.912784346205598	0.536131051978668
noENH	-4.493763633540986	-4.063194285022262
withENH	2.416799489603458	0.7188922203595782
noENH	-3.5256456567956165	-1.9511056882111797
withENH	NaN	0.018494011132073135
withENH	2.094565746839764	0.9613668976464876
noENH	-1.5839336841778777	-2.1157308548798994
withENH	2.351082578697893	-0.3759099885454543
noENH	-3.2740447255409766	-2.939697949357125
withENH	-2.2116854417684055	-0.8722226471975782
noENH	0.27219176093803243	-0.5235553779469666
noENH	-4.127978776827893	-0.9647461786954578
withENH	-1.0703543216563371	0.39367072734544706
noENH	-3.1553538065974305	-3.603135952482321
noENH	-3.197834457259858	-2.9797441485425273
noENH	-0.6299427537986173	-1.2319258613381912
noENH	-1.6190502035894514	-2.229758063156839
withENH	1.5513325843933776	-0.4681246979490907
withENH	-3.264910473264348	-1.300961504644658
withENH	1.8992039190728487	0.2798540493821148
withENH	NaN	0.2508966791592237
noENH	-0.5117857608957641	-0.3735786016000554
withENH	0.8013851088723306	2.115032999355809
withENH	2.2775165791664307	2.4417117034415226
noENH	-2.9898118283484605	-3.8140782561847906
noENH	-0.8304889796230643	-2.7680922787802866
noENH	-1.4026117223258514	-2.024730243268839
noENH	-1.489846753884151	-1.2113393655795985
withENH	0.959468847966982	0.501398576151362
noENH	-2.594386654024741	-0.9197354864424155
noENH	-3.647275537864555	-3.0440543076483686
noENH	-2.727916062727986	-2.100862659230806
noENH	-2.309306362539471	-2.124811448239072
noENH	-1.7938042416222093	-3.0016069313202385
withENH	3.2808125220343234	2.280238187593258
noENH	-3.3336068116430764	-1.6913060196640104
withENH	-1.1508926314206762	1.7659945307871987
