sample.name	rep1	rep2
noENH	-2.3834998644198526	-4.1675190633076715
noENH	-3.1814660185490973	-2.3280341401105744
withENH	-2.3781094782919934	-2.99060130199775
noENH	-2.6383583607749372	-2.6319611102731733
noENH	-1.9938390153733259	-1.6710203876811833
withENH	0.6505581711605588	0.7498501957579176
noENH	-2.956364309954663	-4.586157420660048
noENH	-4.0435920505704255	-3.937256806582586
withENH	-0.9774887517820234	-1
withENH	0.1059147495630477	-0.06332225119728369
withENH	-0.29064663704165383	-0.38856528791765277
withENH	-0.5473609524860621	-1.1720855842795999
noENH	-2.0463064352674616	NaN
withENH	-0.9086145814532216	-1.1869592559766255
withENH	-2.713740055430754	-3.1464409699311724
noENH	-1.6326060031377803	-3.0262859009017227
noENH	-2.0592920768619423	-2.601264313050257
withENH	-1.8756091377628101	-2.077447900671449
noENH	-2.3499828255986013	-3.900108794824578
withENH	-2.0632361409385815	-3.0327357218796362
withENH	-1.8756091377628097	-2.049529335361334
withENH	-1.410803801708509	-1.5911944544326708
noENH	-1.6199399766847513	-2.6443330349421426
noENH	-3.2390256610765458	NaN
withENH	0.5394283615160338	0.3673956397772874
noENH	-1.2380952218747618	-1.4253023209078892
noENH	-2.249398300644973	-3.1496950826765513
withENH	-0.9719316767340079	-1.125530882083859
noENH	-0.694278733514418	-1.1988742511794153
noENH	-2.8418359219282756	-3.338229907216463
withENH	-1.4796804614316708	-2.25977530004681
withENH	-0.4188012907126145	-1.1125915661710564
withENH	-2.26792656054157	-2.7832086025657974
withENH	1.0779315511445298	0.9147329881298684
noENH	-2.859757858229912	-3.8283256666763728
withENH	-1.8979769507912645	-1.540568381362703
noENH	-3.160949001208584	-3.903852173855589
withENH	-0.7056841363204975	-2.1255308820838588
withENH	-1.4978045446829413	-1.9772081351267579
noENH	-1.7229769288492927	-3.231314703299951
noENH	-2.6818078551682776	-3.231314703299951
noENH	-1.9938390153733259	-3.056932563370112
noENH	-1.5182877313727516	-1.4785729834889358
noENH	0.015274836676630765	-0.9378095040098013
withENH	-1.1580088684635348	-1.766696303240807
withENH	0.032471271953662645	-0.36140682722044154
withENH	-1.2626322608720568	-1.6780719051126374
withENH	0.5757702085797545	0.029046155025017617
withENH	-0.22971763839932188	-0.8624964762500652
withENH	-1.0165558543053648	-1.318175960026255
withENH	0.36606959117857896	-0.1475771741754442
withENH	-1.9642667575832067	-1.5929833679729164
noENH	-1.644943872885694	-2.2493706516353713
noENH	-1.2109371370402608	-2.08940936060237
noENH	-2.1878194534425575	-3.20698537393821
withENH	-1.0056344114602962	-1.3742807118192675
noENH	-1.6842228139703748	-1.8787982885791656
noENH	-0.26591856081012666	-0.928140426008869
withENH	-0.641143884125787	-0.2129937233341983
noENH	-2.762485640038247	-2.381805881764004
withENH	-1.612574731929016	NaN
withENH	-1.793146977570837	-2.2426402212030947
noENH	-1.4088765146521696	-0.841804081096964
withENH	-0.3577971828974492	-0.19111225716545358
withENH	-1.9910863551827458	-2.018615678167347
noENH	-1.9442037914340626	-3.231314703299951
noENH	-2.8604109569802247	-4.289320306735516
withENH	-1.3495403260952221	-1.0797271924707341
noENH	-2.823914013931013	-3.1287765415875133
withENH	0.21185370348752958	-0.5167216394083352
noENH	-1.9984853260655084	-2.8758866931592624
noENH	-2.943060179805263	-3.3275826630169543
noENH	-1.8943033418224113	NaN
withENH	-3.0637970772176795	-2.7104933828050153
withENH	-0.9459984656542078	-1.710493382805015
noENH	-2.4759907105107066	-2.2507670659661234
noENH	-2.420710967598986	-3.3460283347419724
withENH	0.12439086223719004	-0.23074077191904488
noENH	-2.361570799873813	-3.643624151260994
noENH	-2.2096018264070323	-4.072972548867073
withENH	-2.561500547334747	-2.3900306969221514
noENH	-2.175204168449719	-2.948663095453737
noENH	-1.1698528662498473	-2.168304905774151
noENH	-2.416528579689514	-1.9756598278317545
noENH	-1.249983818295644	-2.6138643498298904
noENH	-3.0136031974666446	-3.5346396371852693
withENH	-2.138643543596604	-3.195920209975257
noENH	-2.1732482661590278	-3.548329509413774
noENH	-2.0383975258191978	-2.650173913531203
withENH	-1.8756091377628097	-2.125530882083859
withENH	-0.5594750300130533	-0.8036027871964967
withENH	-2.197537232650172	-2.6052098898351863
withENH	0.6692681886163547	0.28208142195949404
withENH	-1.7193752549436618	-2.0689473537174914
noENH	-1.5344073967360288	-2.5880972391435257
withENH	1.2480322578147502	0.3000307689571239
withENH	-1.5944273852187565	-2.1439094113987136
noENH	-2.9187734493344837	-3.587632835702184
withENH	-2.349540326095222	-2.3045010231291783
noENH	-1.3758614574242065	-2.2853410379012518
noENH	-1.383341422545032	-2.5249984188221894
noENH	-1.6802123354794123	-3.190131268227329
withENH	-0.44212693216493015	-0.4599279278461724
withENH	-3.285118057554402	-3.544483431366086
withENH	-1.8114788003430942	-2.064416752378351
withENH	-0.66615577213386	-2.9556058806415466
withENH	-1.0942494242381502	-1.3243107461983565
withENH	-4.068254215705206	-2.666099263446562
withENH	0.9196953941683393	1.484622713236323
withENH	-0.2906466370416536	-0.6291050559643602
withENH	-0.5130390583781015	0.005713651194393821
noENH	-1.2565514629244063	-3.2646136994253574
noENH	-1.8239140139310135	-2.2434910077846064
noENH	-4.1203714213022575	-4.590293195229254
withENH	1.6992996982944233	1.390257533025439
noENH	-1.1015951957292085	-3.0848456714163883
withENH	-0.32541205520233024	-0.7430612452614459
withENH	-1.1817122654884897	-1.2757735176644713
noENH	-0.2778024421812153	-0.9503758843424276
noENH	-1.9324384707091828	-4.126725802022751
noENH	-1.5146285672490254	-3.474416042423028
noENH	-4.071841527374599	NaN
withENH	-1.2906466370416536	NaN
noENH	-0.9063761741229865	-3.481187861058506
withENH	1.3276014416963762	1.167420301531414
noENH	-1.936388743189426	-2.956295459939507
noENH	-2.2938345226359163	-3.25334100962995
noENH	-1.8497403965859198	-2.8883823601143055
withENH	-2.5536810428754477	-1.6720855842795999
withENH	-1.0866725997953914	-1.388565287917653
noENH	-2.2735527196803353	-3.0280517035882877
noENH	-2.051321872433586	-3.3602562135464615
withENH	1.7960947733860972	1.7858541051382868
noENH	-2.684581485157235	-2.4850133865671937
withENH	0.4301082182783636	-0.018161457687352556
withENH	-0.6074130268132372	-1.2927404016191386
noENH	-1.1273061573809482	-2.4230952502136596
withENH	-0.986805348431034	-1.201532428806384
withENH	0.940678909064802	0.7248927618656312
withENH	-1.561124966829262	-1.9773343806937465
noENH	-0.7846545834837864	-2.0876864455658657
noENH	-2.772043471120197	-4.773766511242778
withENH	NaN	-1.251061764167718
withENH	-1.5071263406797066	-1.8850681646162084
noENH	-1.7808452920391278	-1.9563592718728184
withENH	-1.5359840896078505	-2.165990879775643
withENH	-2.0131126615127446	-2.347923303420307
withENH	-0.40255564176041103	-0.7800787040867139
withENH	-0.9543211137768506	-1.3396556874367067
withENH	-3.494518970407304	-1.5517956367859571
withENH	NaN	-1.903138460747411
noENH	-1.928883573532556	-3.338229907216463
withENH	-0.9311042503545137	-1.1970098590048805
noENH	-2.2162314367097737	-4.1206384721438365
withENH	-0.46057163848396615	-0.6408250420005703
withENH	-1.1386435435966038	-1.318175960026255
withENH	-2.868639542283873	-3.165990879775643
withENH	-1.9106560848620107	-2.3121395438759675
withENH	-1.1293657300085929	-2.494764691749578
withENH	-2.2453789066778262	-2.4312482381250327
withENH	0.3413391255022698	0.08503610385579918
withENH	-2.682964059820414	-2.726347812668684
noENH	-3.3348759332083926	-4.2642293257726855
withENH	0.04838931551466516	-0.791539338339332
withENH	0.441063231673057	0.3504972470841333
noENH	-2.7366811758762015	-3.949954771276208
withENH	1.016331116379737	0.7058799041229137
withENH	0.26798171586603975	0.16664986940945148
withENH	-0.7198063260030595	-1.5608507068631985
noENH	-1.7732879408610456	-2.5015681121092257
withENH	0.7093533629583462	0.5339744236686751
withENH	-0.8487316548855118	-1.8845963782053328
withENH	-0.6330804246064141	-0.6964512357193113
withENH	-3.7211900900393506	-2.8910656284468357
noENH	-2.043556536693774	-3.048723290021478
noENH	-2.069840562095851	-3.127462810999642
withENH	-0.3350407564001072	-1.584962500721156
withENH	-1.641143884125787	NaN
withENH	0.472314165657497	0.373932201240482
withENH	2.5206698223019517	2.4239506488650795
withENH	0.6882917474305168	0.4169963523169006
withENH	-2.197537232650172	-1.6730186773863522
noENH	-0.583718395294542	-0.8976426421517337
noENH	-0.03964270498645073	NaN
withENH	0.4780278168518907	0.4594316186372972
withENH	0.39643970672304263	0.06643799649753462
noENH	-2.452083890560906	-3.5594089598556407
withENH	0.6605352926406298	0.5513335804668975
noENH	NaN	-3.753267406495307
withENH	0.13254176840174042	-0.7104933828050151
withENH	-0.7308558291653173	-0.8229681120634276
noENH	-2.866432065858913	-3.4637607893003217
noENH	-1.761148572889084	-2.153805336079035
noENH	-2.695493118721694	-3.863709306187711
withENH	-0.5918161717622186	-0.874772372081703
withENH	-0.9683869643408481	-1.257048085000756
withENH	-0.6473401500896926	-0.9942863488056062
noENH	-1.4399034102727941	-2.5890380107169975
noENH	-1.6559693766169419	-2.761747622375215
noENH	-3.7701095268877154	-4.668378508908794
noENH	-2.2414197688006072	-4.341673100009082
noENH	-1.2305392733936573	-2.9041248434942335
withENH	-2.054385140071852	-1.9358240873097976
noENH	-0.848776700821	-1.6776207081133527
noENH	-4.246931709041846	-2.622022873217054
noENH	-3.2568734212071195	-4.21442023049291
withENH	1.3593664130112515	1.4473587863367223
withENH	-0.48231095681740654	-1.0247139514990335
noENH	-1.692669480652761	-4.852803080046221
withENH	-1.7358478734516285	-1.988027358333924
withENH	-1.6958637945364416	-1.8390901464273819
noENH	NaN	-3.81466795115945
noENH	-1.4366385038159066	-1.998743440944796
withENH	1.4588099013077491	1.314168671429254
noENH	-2.1711849569328394	-2.982220288698475
noENH	-2.212479301848666	-3.20816936665209
noENH	-1.517275189372714	-2.0952892617754877
noENH	-2.517129405304193	-3.2321882698061386
withENH	-3.0060521073904187	-3.037856754853177
withENH	0.5394283615160338	0.42336236392977555
withENH	-0.7236060443177599	-1.8804183842473274
withENH	-0.08419575957422726	-0.04461088670029123
noENH	-2.7208205209669103	-3.742620162295798
noENH	-3.024312840514574	-3.6430844887448837
noENH	NaN	-3.0490959831428888
noENH	-2.2792412342355743	-2.493880777676657
noENH	-2.8613887193496765	-3.147473837494385
noENH	-0.4925951712166594	-1.6012643130502566
noENH	-4.730804609539532	-2.5042398586553922
noENH	-2.457414956122898	-3.45012278728736
withENH	-1.1651157549577946	-0.9922643512203946
noENH	-1.1134206311259982	-1.534257624553511
noENH	-3.340711548156868	-3.407527432446791
withENH	-0.39448244802619375	-0.9951329152649618
noENH	-1.9494448960148725	-2.3007552017978004
withENH	-0.4406720810462612	-0.8717742898380758
noENH	-2.358250441582202	-3.6700585219507844
withENH	-0.04553413920512234	-0.47181661948773546
noENH	-2.624605205707607	-3.3788718917138088
withENH	-0.9651072886019123	-1.3432567198581031
withENH	-0.5640524685223516	-0.9612518928071712
withENH	0.5212810148057743	0.41354452178346623
withENH	-1.6225164440942903	-1.6911531487229854
noENH	-1.6977204331138709	-2.904863172648195
noENH	-2.1898159584562276	-2.9075955528866007
withENH	-1.538574150485239	-1.6208649698232063
withENH	-1.022095226240294	-1.144514807183369
noENH	-2.2093285369472584	-2.8687446239152425
noENH	-2.186484093315722	-4.164268255506309
noENH	NaN	-1.399630451880606
noENH	-4.158898261643822	NaN
withENH	-0.3542731830210383	-0.5955398296697427
noENH	-1.6433240662923465	-2.9728232236241574
noENH	NaN	-4.874282807456673
withENH	0.5287811173165253	-0.003540357705248298
withENH	-2.6304966399262786	-1.710493382805015
withENH	0.28193213922367005	-0.8317996790271485
withENH	0.3358949674309017	-0.08805617666519627
withENH	0.09265590526138648	-0.32082310986101126
withENH	-0.7443646044845572	-1.710493382805015
withENH	-2.2508230647491945	-1.6856779989427149
noENH	-2.7414017206740935	-3.861131752023025
withENH	-1.3318199885536837	-1.112883872001904
withENH	-0.7094242169583053	-1.2141831479878138
withENH	-2.527685834342503	-2.2250665556347733
withENH	-0.6183225513479308	-0.9340205013859616
withENH	-2.5536810428754477	-3.04197588916623
withENH	-1.8873863055391635	-2.0901883858760493
withENH	-1.1544493722326408	-1.6239126031764373
noENH	-1.6248223171470322	-3.6601580021038256
noENH	-1.7837249238153148	-1.94888505549979
withENH	-0.2906466370416536	-0.29664279847661357
noENH	-2.438022860311686	-3.3643044495723187
noENH	-2.952001506052514	-4.128776541587513
withENH	-0.45840217062179733	-0.5146771103114298
noENH	-1.5119700076162732	-2.660158002103825
noENH	NaN	-3.3238746142393927
withENH	2.1062435155269306	1.9871692506655037
withENH	-1.322292263658119	-1.4445086762513792
withENH	-0.7056841363204975	-0.5405683813627029
noENH	-1.9671753933090952	-2.5763896444112273
noENH	-2.4088765146521696	-2.115837485880015
withENH	0.7093533629583462	0.32377651927973117
noENH	1.1465526834856727	0.855544988344245
noENH	-2.5213512439105825	-3.338229907216463
noENH	-1.9494448960148725	-2.807715190517683
withENH	-1.7381056140128748	-1.540568381362703
noENH	-2.2959358109440062	-1.8875684982068976
noENH	-1.5644044750005384	-1.750027885657615
withENH	-0.37603812827229843	-0.176156955153827
noENH	-2.024984921574173	-2.9414553459501764
withENH	-2.9307668939148885	-2.9098021910284215
noENH	NaN	-4.7007999866011705
withENH	1.4865340922849202	1.6876886862647986
noENH	-2.8243884286277883	-3.579238006720258
noENH	-1.3149003664431558	-2.0728853406954677
noENH	-1.4436419328128463	-2.5606223285529106
withENH	0.9898949316720936	0.8287946446526192
withENH	NaN	-2
noENH	-3.4088765146521696	-3.3359721666552167
noENH	-2.137650411949572	-3.1108194111133907
withENH	-2.945998465654208	-3.6173839784135335
withENH	-0.8297510532170023	-0.6607255460295578
withENH	-0.3686491490429268	-0.3976104275206598
withENH	-2.0455341392051225	-2.7104933828050153
noENH	-2.1966276003882146	-3.222752689796527
noENH	-1.2162314367097737	-2.8976573158304815
withENH	0.14948184320002061	-0.08371070638923184
noENH	-2.211641916073817	-4.100010885244969
withENH	-1.4320024862871952	-1.710493382805015
noENH	-3.1122040561142685	-4.432875070371084
withENH	-2.290646637041654	-2.640104054913617
withENH	0.6268912027663731	-1.1255308820838592
withENH	-1.0600337089002372	-1.3370349872775709
noENH	-2.40887651465217	NaN
noENH	NaN	-4.068140743848719
noENH	-3.4792658425435676	-4.556326982654166
withENH	-1.2504987043328404	-1.9574351058031503
withENH	-1.0455341392051223	-1.3552466914025076
noENH	-2.7208205209669103	-3.120638472143836
withENH	0.2943158636795025	0.06807311582796405
noENH	-2.7511838901418746	-3.4164972994830203
noENH	-1.3871256953338764	-2.1563472532760395
withENH	-1.001140019846669	-1.3116271741973171
noENH	-1.8346805947058342	-2.630711157577041
noENH	0.1271647157528848	-0.7879613085184691
noENH	-0.923449687481928	-1.3380226532226671
withENH	-2.452897656317248	-2.4800064910821638
noENH	-3.0369077372652122	-3.425692748466802
noENH	-2.563599109450812	-3.246975092134758
withENH	-0.3562349786692307	-0.35999613572088185
noENH	NaN	-5.179532161197404
withENH	2.041928702045217	2.289506617194985
noENH	NaN	-3.923192407937619
noENH	-3.2162314367097737	-4.086691140220498
noENH	-0.948803168496777	-2.048528419526835
withENH	-0.8937564844730692	-1.6145689628064797
noENH	-1.9315547371189834	-1.9553728136867692
withENH	-1.2172051261485328	-1.710493382805015
noENH	-1.498143852749257	-2.8012296164945747
noENH	-2.248411842458924	-2.79766152585376
withENH	0.8072006863564909	0.38142910663602414
noENH	-1.9273491162384873	-2.5909959775964295
noENH	NaN	-3.274099569796747
noENH	-2.276262760948315	-2.0472202946062517
withENH	-1.02761223120786	-1.2542789932300409
withENH	-0.6950368921209891	-0.7594029832859616
withENH	-1.8756091377628101	NaN
noENH	NaN	-3.338229907216463
withENH	-0.3030303614974863	-0.8110202587589795
withENH	-1.642325237803347	-1.7237294884856107
noENH	-2.9365058403073743	-2.700255888273995
withENH	-0.4684337562569365	-0.14129819794217569
withENH	-0.7601319203428739	-1.3293272256426985
withENH	-2.037360207759422	-2.3885652879176527
noENH	-2.5930702176421807	-3.2945838683183792
withENH	-2.591816171762219	-3.1752987188593162
withENH	-3.430197989440447	-3.3178628072015215
noENH	NaN	-3.115837485880015
withENH	-1.8540747768168668	-1.6680489340117588
withENH	-0.4937385024191655	-0.23918766387942614
noENH	-1.3248122498636952	-3.5226544783538905
noENH	-3.1458421088183757	-4.132823450507903
noENH	-1.6719109204859637	-2.3940924484958774
withENH	-0.9168402178587967	-0.9370461528611969
withENH	-1.1580088684635348	-1.5534147882050637
noENH	-2.19613437129519	-2.8970401200816505
noENH	-1.492292522839807	-1.9553728136867692
withENH	-2.449558485318967	-2.481011536682248
noENH	-2.4528714412238113	-2.5617119775825343
noENH	-2.245178360888732	-2.5724065641221134
withENH	0.6137757029761153	0.1375035237499348
withENH	0.6968081096392327	0.5472272231323106
withENH	-0.0583499751651157	-0.1093201432376702
noENH	-1.338487186760772	NaN
noENH	-2.041084332768247	-3.4401660738992876
noENH	-2.369273282883939	-4.159259766171144
noENH	-3.2317017283622995	-4.259158336225264
noENH	-1.806629756997724	-2.1850275757659814
noENH	-2.6427321344133716	-3.6601580021038256
withENH	-1.4926368071938239	-1.5964216160962201
withENH	NaN	-0.12553088208385887
withENH	-1.4238850453188565	-2.104772321917062
noENH	-2.601521592594566	-2.530874985158859
withENH	-0.21994364569845182	-0.43365317744619064
noENH	-1.2723672674489617	-1.6692950878382709
noENH	-3.4544504586812677	NaN
noENH	NaN	-2.2507670659661234
withENH	-3.129365730008593	-2.477802940320773
noENH	-2.6818950090585854	-3.387195801140625
noENH	-1.4010611887952877	-3.164558503758085
noENH	-0.10358442135666901	-1.4161047979127839
noENH	-2.965269863176555	-3.664743295049618
noENH	-3.2686988566039092	-4.131779029749037
noENH	-3.844975629458843	-3.5861574206600486
noENH	-1.0787920921970047	-1.8601676670910265
withENH	-2.2500046525443076	-2.2701428469911873
noENH	-3.0614029992560665	-5.010655249187959
noENH	-0.624605205707607	-5.297587922719117
withENH	-2.440250646235293	-2.4474589769712214
withENH	-1.098001559099258	-1.7629608026991508
noENH	-2.884865757220698	-3.884134062979615
noENH	-2.294135591590786	-2.42749724531355
withENH	1.353209552733071	1.4290579695937788
withENH	-2.980335820577285	-2.1650592462704963
noENH	-2.376516674293093	-3.3827324102458354
noENH	-2.823395618277769	-3.883437554827572
withENH	-2.5194653275375347	-2.1064220591361544
withENH	0.5983220505696023	0.11420380385306228
noENH	-4.060953211231863	NaN
withENH	0.19314262411215755	-0.08898430860012327
withENH	-0.677519901749046	-1.1255308820838592
noENH	-2.730804609539532	-3.740906191789691
noENH	-2.3331134693437683	-3.0282744539951763
noENH	-1.9494448960148725	-2.0163018123291003
withENH	-1.068254215705206	-1.4474589769712214
noENH	-1.3544287306297935	-2.742126848890106
withENH	1.1672766750903665	0.999621181029172
withENH	0.12439086223719026	-0.277533975528909
withENH	-0.8146138755735047	-1.004102620135777
noENH	-4.439903410272795	-3.7635357419491338
withENH	-3.3846227852506674	-3.65950945408621
noENH	-1.4874863493485362	-2.8280351748972787
withENH	1.748881727144984	0.09686153925258878
noENH	-2.3888387614156246	-4.233893247401728
withENH	-1.0233370795258956	-2.125530882083859
withENH	1.2239265357881046	0.9524716299174142
withENH	1.5677387575394113	0.6149491962585844
withENH	-0.5800119105464745	-0.6939392268990461
noENH	-1.3252185856052603	-1.684347593971757
withENH	NaN	-1.8036027871964966
noENH	-2.410735658775225	-2.888922505852873
noENH	-2.519176084408868	-1.8896917543256815
withENH	-1.5970538271583927	-1.8823427415843057
withENH	0.12439086223719015	-0.18363383664742727
withENH	-1.0050137531674412	-1.5910328357880932
withENH	-0.285359036390582	-0.6539098544386478
noENH	-0.9349453263197574	-1.4857870956303207
noENH	NaN	-1.490233000661513
withENH	-1.0109329327346446	-1.9811409727486842
noENH	-2.648342449347559	-4.861791863273476
withENH	-1.9825243416793217	-1.9540870253223548
withENH	-0.8337889620681826	-1.3837240248481533
noENH	-2.6568040280957552	-3.0993166533653693
noENH	-1.4088765146521696	-1.9877326601323297
withENH	-1.768693933846298	-0.9190800046164325
withENH	-1.2789648319940183	-1.251300265581841
withENH	-1.612574731929016	-2.0689473537174914
withENH	NaN	-1.125530882083859
noENH	-2.0463064352674616	-3.741907368245265
withENH	-0.014543861261177793	-0.3055917150701255
withENH	-1.9910863551827458	-1.8624964762500653
withENH	-1.4750712081790809	-1.8151907614717087
noENH	-1.8966703563663279	-2.9938963970405448
noENH	-2.172791149418182	-2.9235252629821
withENH	-3.6589490746987785	-4.561864094528998
noENH	-1.4679854411431763	-2.223081097505566
noENH	-0.7618458639249605	-1.4340899226239792
noENH	-2.7846812277283775	-3.998743440944796
noENH	-1.8645559984283595	-2.5080185781350863
noENH	-1.8645559984283595	-2.79766152585376
withENH	0.013359549848446117	-0.4262849538668113
withENH	-0.42311036616763653	-0.7221751878526504
noENH	-2.9771602742266956	-4.415518425770901
noENH	-1.915111190633278	-2.8876874202528064
withENH	-1.3846227852506672	-1.691128057938084
withENH	0.6207931115350882	-0.10877981130866449
noENH	-2.5641606310135767	-3.41223048866024
noENH	-1.3381985900293991	-2.9902457960694555
noENH	-1.19192825138709	-1.7134190012247323
withENH	-2.3018738924649083	-2.5661034734698407
noENH	-1.8239140139310135	-1.7532674064953069
noENH	-0.7459115019297404	-1.6012643130502566
noENH	-3.4595025877221377	-3.6237798308861677
noENH	-2.6638767361721367	-3.3743499690061327
noENH	-1.3499828255986013	NaN
noENH	-1.7127446379945412	-3.8737237316733193
noENH	0.22188967568211138	-0.629593036108751
withENH	-1.308568545038916	-1.236562194472603
noENH	-2.176703072523136	NaN
noENH	-3.76251346926687	NaN
noENH	-2.0686476030218635	-2.833844802402597
withENH	-1.602631382303799	-1.586946951822629
withENH	0.011381900408003576	-0.14543043952156376
withENH	-1.32448932014139	-1.616517234596001
withENH	1.7873558749596195	1.6993824113580498
noENH	-2.9063761741229865	-4.049682778522554
withENH	-0.21871528461359557	-0.5548529574610881
noENH	-1.6203806198458812	-3.7839676788273784
withENH	-0.750078255678951	-1.1973494160503786
withENH	-0.5316547365454485	-0.8479969065549501
withENH	-3.334188603293983	-2.218852080277482
noENH	-3.170716777457405	-4.056458938801083
noENH	-2.984878061374695	-3.0163018123291003
noENH	-2.0218533915429227	-3.515107669300542
noENH	-2.161843641930113	-3.0163018123291003
noENH	-3.4392793787769516	-4.583986321618421
withENH	-0.1817122654884898	-0.1031630690554044
noENH	NaN	-2.8236567343867045
noENH	-2.055239560037469	-3.1556252933613282
noENH	NaN	-2.601264313050257
noENH	-1.8683081332894669	-3.0027620453009582
noENH	-2.623906015833051	-3.6877410573512277
withENH	0.48696094162189835	0.32198433811536964
withENH	-1.9032503555134046	-2.080897213035315
noENH	-1.6756159929403613	-3.508450701576873
noENH	-2.759096373722716	-4.2546177962814955
withENH	0.33912063168030926	-0.11217221289596929
withENH	0.2878895945200696	-0.46926618364130257
withENH	-1.1386435435966038	-2.5405683813627027
withENH	1.2077638254069245	1.12591866009556
noENH	-2.2903335377540905	-3.3995395505484405
withENH	-1.0820600152302362	-1.5240802585741338
withENH	0.25380076133008184	-0.009434761340197939
withENH	-2.0160903613126404	-2.4618142699482912
withENH	-3.7370445199030202	-3.6138173633933413
withENH	-0.44107987672142007	-0.9502822585417923
noENH	-1.1543036875665718	-2.268172855966122
withENH	-1.4061238544615897	-2.5040425053375888
withENH	-1.1751694196217175	-1.361159130577001
noENH	-2.2568734212071195	-3.0163018123291003
withENH	-1.460571638483966	-1.710493382805015
noENH	-2.1730660008295644	-3.734158583547602
withENH	-0.9893610553398335	-1.3400997302457078
noENH	-2.1326060031377803	-2.4369935568775336
withENH	-1.02761223120786	NaN
withENH	-0.3849169768464834	-0.39413556672025296
noENH	-2.2976803039839457	-3.4516919634287193
withENH	-2.6352962173096	-4.710493382805015
noENH	NaN	-3.9351790134114855
withENH	-0.03508735177000666	-0.012636825677925456
noENH	-1.8904094257179203	-4.005335870720795
withENH	-0.49094528752748495	-1.1133043602215893
noENH	NaN	-1.2227526897965268
noENH	-2.119922643058567	-2.5017286394993423
withENH	-0.7381056140128748	-1.125530882083859
withENH	-4.168390886990656	-2.6219567082033577
withENH	0.6268912027663731	0.6970104437884211
noENH	-2.326414354460197	-2.927765137727443
noENH	-1.3850520487091966	-2.118979156271271
noENH	-0.865145094027	-3.6601580021038256
withENH	-1.16041640595667	-1.5162107388461887
withENH	-0.8756091377628101	-1.3734583955274444
noENH	-2.27910863968184	-3.518802152858284
withENH	-2.3682076203353066	-2.652076696579693
noENH	-1.7145938706933435	-2.9142314539389877
withENH	-1.770399247927624	-1.8281449714592881
withENH	-0.6681670578923334	-1.2530393511988112
noENH	-2.263025648188715	-3.2964097315218357
noENH	-2.6983831318471547	-3.4757334309663976
withENH	-1.6348426822299347	-1.8612831075527954
noENH	-2.468608347952955	-3.438079824954636
noENH	-4.40887651465217	-3.4148511888193753
withENH	-1.1308661930048844	-1.8624964762500649
withENH	0.6838089769921154	0.6632761035268097
withENH	-1.713978513169791	-1.7689269983328333
withENH	0.8471705842650601	0.3249554706730414
noENH	-2.8239140139310135	-4.093117409379931
noENH	0.35665823171080757	-0.07288534069546815
withENH	-0.2566993051183162	-0.5066210494393651
noENH	-2.151078757184523	-2.5333113225363704
noENH	-0.2244519435147423	-2.4602258861877706
withENH	-2.518919750838515	-3.530292261454016
noENH	-2.842651366640345	-3.575195501382669
withENH	-1.0600337089002372	-1.584962500721156
noENH	-2.246127268261946	-3.3671269441553155
withENH	-2.1975372326501725	-3.710493382805015
noENH	-3.4595025877221377	-3.7101986846034207
withENH	-1.2200892483904968	-1.234465253637023
withENH	-0.18373143312514179	0.1282257101619242
noENH	-2.25133523766569	-2.8292162597286055
withENH	0.5558142373868843	-0.347923303420307
withENH	-2.896185191095961	-2.6312332637199836
withENH	1.733200104912714	1.8923910259134034
noENH	-2.271372990902235	-2.4074925696535767
noENH	-0.9938390153733259	-1.6633252811825083
withENH	0.68974038403703	0.4594316186372974
noENH	-2.5463800384021047	-3.4053441030749996
withENH	-1.6739752765931593	-1.6401040549136174
noENH	-1.5710881309793554	-2.786988024339308
withENH	0.23986807965712614	-0.12553088208385887
noENH	-4.841835921928276	-1.8263308686850301
noENH	-1.6614941687773808	-3.819400844187201
withENH	-2.6681670578923335	-3.661583782324069
withENH	1.6571741207709354	1.2177462138592123
noENH	-1.8359868462315887	-2.5104108825991434
noENH	-2.40887651465217	-3.055295943944964
withENH	-1.9190437686201867	-2.343789495428507
withENH	1.2231490555948166	1.249403831614563
noENH	-0.7688726503730514	-1.4935764437358832
withENH	-2.6976108357848156	-2.8417379160832676
noENH	-2.6312689359886177	-2.759610036310864
withENH	-2.093200572835437	-1.8471251518803555
noENH	-3.071841527374599	NaN
noENH	-2.727591474959816	-1.9021307924097894
withENH	-0.77882355340044	-0.9427061459255189
withENH	-1.0769360251743154	-1.6385284863503313
withENH	-2.9151375019494474	-3.5276293256552043
noENH	-0.5619959668516503	-0.7074727257486303
noENH	-1.354428730629793	-4.038669625357555
noENH	NaN	-2.7657047408148214
noENH	-2.4852274007822843	-3.5285611193206123
noENH	-2.579394973569703	-3.8236567343867045
withENH	-1.687536789610238	-1.88160529919777
noENH	-1.4595025877221377	-3.453707124636399
withENH	-2.0938677511074575	-2.405638801276594
withENH	-2.0973717516267785	-2.263034405833794
noENH	-2.0057859126554205	-3.6634376883213493
withENH	-1.9961131875147073	-2.3271647432535096
noENH	-0.6669446675926141	-1.3760319399288474
noENH	-2.3291493221814354	-3.7218995288213255
noENH	-0.5237177432856325	-2.8270460007022358
noENH	-1.5344073967360288	-2.589215278868851
withENH	0.141673042083104	-0.5741209410737291
noENH	-2.2216303087837446	-2.483309396023196
withENH	-0.5281164937383178	-1.3298893805900454
