sample.name	rep1	rep2
noENH	-4.468331969308402	-4.38847804557928
noENH	-4.040649445848121	-3.770578558169805
withENH	-2.011276163464638	-2.468360909529812
noENH	-4.07983625748205	-4.333514752560962
noENH	-1.7463907468992301	-1.0172185257529303
noENH	-1.241117164515111	-1.5317916985826885
noENH	-3.075313698791356	-4.8810025478634556
withENH	0.15877455755780634	-0.8918599875568523
withENH	1.8457376852992555	2.0499643981610536
noENH	-5.2984069678660894	-3.6774691537783233
withENH	2.031963414739608	1.6444711196007349
withENH	-1.8277805226160506	-2.212361294946846
withENH	-1.3017564485464674	-1.6464328146424496
noENH	-2.8942548640218746	-2.304010758250879
noENH	-3.1364197858484175	-2.8849879034177452
noENH	-3.784312625890983	NaN
noENH	-4.150919355543532	-5.207983870477103
withENH	0.2587512519342151	0.034139430999371
withENH	0.8061987983134162	0.28850424207409897
noENH	-2.2389027434496684	-1.977029435637231
withENH	1.3975053610062633	0.5832829946761988
noENH	-2.5158340619858213	-1.9550031293072325
noENH	-3.195313474901986	-0.477796808941959
withENH	0.7834787218133326	0.49099710597284174
withENH	0.18807332731144444	-0.5483313659646574
noENH	-3.1103509741808297	-2.9278528404306874
withENH	1.1162055885807196	0.9466765897490315
noENH	-4.305496392652409	-2.907531848182014
noENH	-3.3208443569858446	-2.440429956477474
noENH	-3.4297787285390084	-3.178236527083051
withENH	0.05801782199793076	0.92193535375342
noENH	-4.905806857707001	-3.940503559612117
noENH	-3.7168478358479287	-3.0925066530571677
withENH	2.468547952019371	2.326155707198552
noENH	-0.45654563810179427	-0.17823652708305127
withENH	0.32976075437042907	0.4517657917593018
withENH	2.7167838774796764	2.629352028414284
noENH	-2.1515820542768163	-1.1819917235798267
withENH	-0.2239700163062307	-0.05332341025096854
withENH	2.2955450390325165	1.8608351858215895
withENH	2.169667126725554	2.265781403065823
noENH	-4.7358818562646885	-5.179969494307507
noENH	0.4931866299275811	0.9806716120947869
withENH	1.5001543154397683	1.5113180982215146
noENH	-1.8649238012664273	-1.6301634389999666
withENH	0.6499593822790062	-0.2654045270779316
withENH	-2.8077427693795056	-0.7313953153636059
withENH	0.6989945640361482	0.6836421839152377
withENH	-3.6054216054212733	-2.3163578160847624
noENH	-0.2615330217964419	0.036776363887799146
noENH	-0.14640387442103964	0.04499687069276748
withENH	-2.3483111507422083	-2.5238765657241844
noENH	0.642505189826615	1.055885186835504
withENH	-0.6518208615393851	-0.9514023977686343
noENH	-2.2477808947961213	-1.3767542976233602
withENH	2.268019227652929	NaN
noENH	-4.277775635093959	-3.73725996165466
noENH	-1.9028322245414078	-1.8361668997973817
noENH	-5.046450088987503	-5.01850607161339
withENH	-1.777154449546083	-2.123712738142366
withENH	-3.044800073865643	-3.0480580765048835
withENH	-1.4561144402767234	-0.7313953153636061
withENH	0.3663852453857486	0.2595310112812644
withENH	-2.3140954354042957	-2.5926283275991513
noENH	-4.241868177097727	-3.847394155220636
noENH	-1.5489504295166863	-1.9855914491406552
noENH	-1.987686357874026	-0.8445791396135817
withENH	1.9404536173659759	2.0652483673224378
noENH	-3.6103509741808297	-2.2502575659211317
noENH	-3.832154299918637	-3.23725996165466
noENH	-4.424795321024753	-4.373769208857867
withENH	-0.7814354562977948	-1.0501102756712517
noENH	-2.7195627337475807	-2.558170225405979
noENH	-2.8916483180271806	-2.355541058890961
noENH	-4.247780894796121	-3.4549530339899825
noENH	-5.45834788073578	-4.3655251474635826
withENH	3.1862821396626617	3.229552194748137
withENH	-3.2331754400207284	-3.3503051480080996
withENH	-0.8325106745284481	-1.515666624308169
noENH	-0.534000088050715	-0.5379178013795299
noENH	-3.440425972738517	-1.1539071977213107
withENH	2.8438830145411362	3.0562898915434644
withENH	NaN	1.3010261623287716
noENH	-1.4679067091606242	-0.3580306109166589
noENH	-4.753052083611953	-4.507544152336012
noENH	-2.9430500117195932	-0.728723204975189
noENH	-1.5514572851272614	-2.2772680730704047
withENH	1.6989945640361483	0.040175847149658495
noENH	-5.217857419666254	-3.1987108194390803
noENH	-3.697813815431169	-2.1963826382234695
noENH	-3.802996052123226	-3.7445833496368603
noENH	-0.5228881329304902	-0.7374455172879515
withENH	2.3667285317009146	1.6714341997341886
withENH	-2.596238664185794	-2.657394733919829
withENH	0.8703291357331319	0.5927230224223312
withENH	-4.325591074242125	NaN
withENH	-1.3483111507422083	-1.3636635308631189
withENH	1.8505929176718698	1.2845462285054157
withENH	-0.8909941009495882	-0.8951284545780023
noENH	-3.8306372698738205	-3.436211537903154
withENH	-0.46994059514373965	-0.21682214253384768
noENH	-4.094140235334641	-4.121953497583952
withENH	0.16055264553246362	-0.012729045879007694
noENH	-4.638642738364013	-2.5823119207379834
withENH	-3.407204839795777	NaN
noENH	-3.826406480499722	-3.770578558169805
noENH	-4.0447287075417035	-4.507544152336012
noENH	-4.314895090654658	-3.2180375351410264
withENH	-1.184812418459329	-0.3404854003883728
withENH	-1.4320795084348066	-1.2768294518981251
noENH	-1.560705079341331	-1.5024997435242193
withENH	0.49699495012295036	0.5825539925722683
noENH	-4.034349427458304	-2.9225816516148546
noENH	-4.978833771263933	-3.63307503441987
withENH	1.7242925982146313	1.0445715348032367
noENH	-4.046450088987503	-2.5994666417770502
withENH	3.7296913612590648	3.6261566892544774
noENH	1.2343024892997498	1.5326190539518971
withENH	-2.7730137012160876	-3.1464328146424494
withENH	-1.5327357218796358	-1.6495291223500277
withENH	1.5521531757068772	NaN
noENH	-5.025388473459674	-4.108717391903356
withENH	2.807808051175073	2.873287848551248
withENH	0.49968575581274166	1.0703785744306982
withENH	3.674056662286246	3.469183110117678
withENH	4.207394429640069	4.193417188242175
noENH	-5.2984069678660894	-3.4144347479445294
noENH	-3.0880425868494887	-2.538153523335917
withENH	0.7592033657192723	0.9079350051279904
withENH	0.5332474624170982	0.5769403648606413
noENH	-3.490056740463118	-3.2136445758906653
withENH	-1.5547620282096348	-1.7902890044171749
withENH	-5.267174388016803	NaN
withENH	-3.1275215073765406	-2.700695043031534
noENH	-0.1918496195984143	0.14400795796184251
noENH	-1.2881763069032885	-0.38264569863950415
withENH	-1.4214894158941624	-1.9013203168059187
withENH	1.3556475792324545	1.220836613743383
withENH	-1.2869106060780653	-1.3652674165657086
noENH	-3.2145859967328687	-3.6774691537783233
withENH	-2.554520465159843	-2.4149033075715565
noENH	-3.4022427788506295	-3.4591838233640813
withENH	0.7856999095262143	0.5316390904701878
noENH	-5.484581590682848	-3.5344947548874255
noENH	-2.2082525306094842	-2.3032202403411386
withENH	0.865813654610639	0.8800393967187412
noENH	-4.762354067625879	-4.314899074393615
withENH	2.549636246895801	2.608454687521019
withENH	3.419280859729139	2.918581386951444
withENH	-3.477594167687175	NaN
withENH	-1.7178178621497409	-2.240408962851464
noENH	-2.7172661780973417	-1.5075441523360114
withENH	0.6756996066892633	0.6879642311198637
noENH	-2.5718768263661937	-2.3625958164249115
withENH	-3.878473219016687e-4	-0.3163578160847622
withENH	-2.0092751981858896	-1.579392221918556
noENH	-4.273315986903259	-3.623021369755947
noENH	-4.424795321024753	-3.644117013236552
withENH	-3.1727395861587544	-3.67892789546947
noENH	-4.550560166304493	NaN
noENH	-4.487794725262564	-3.3722203573641765
noENH	-4.195313474901986	-3.002308844085589
withENH	-0.6982536217991673	-1.1364098435415708
withENH	0.970662859297246	1.9796250501712926
noENH	-4.026364869749736	-3.8445791396135816
withENH	3.320715614767422	2.9812709246397557
noENH	-2.9134293356759695	-3.0185060716133902
noENH	-1.6875188347032897	-2.1114905781566775
withENH	0.45026480412232667	0.0818754868726716
noENH	-3.9605708332513756	-4.170509165058441
noENH	-1.1840862194787318	-2.1646564388130027
noENH	-1.8448162278178526	-2.0925066530571677
withENH	-1.6244355560164458	-1.4012467136712752
noENH	-3.899619089961691	-3.2445097465022172
withENH	-1.2145597618533808	-1.501913469240839
noENH	-1.938808600938867	-2.5399656300283886
withENH	0.17775766092537926	NaN
withENH	1.135478110411603	1.19934202219928
noENH	-4.840066783499478	-3.8998615751147714
withENH	0.6833977089851297	0.876357702511998
withENH	3.2852861252298244	3.3260800476051946
noENH	-1.804633618139656	-1.1506031618094288
withENH	0.0527929518201633	0.5061471261107852
withENH	-2.103198652905677	NaN
noENH	-3.0253884734596737	-2.5779334802274088
noENH	-5.418837421992718	-2.185616057448649
noENH	-5.43632157440578	-3.8580413994201446
withENH	-1.5111512656164434	-2.0521683299073676
withENH	1.889632274128755	2.075959606693998
noENH	NaN	-3.985591449140655
withENH	1.0952955007334062	1.268604684636394
withENH	-1.5460454306948743	-0.7313953153636059
noENH	-1.7213822865695736	-3.2445097465022172
withENH	-0.6702392456295707	-0.9886819017784851
noENH	-4.536572379973901	NaN
noENH	-1.5104779070220595	-1.621597188601432
noENH	-4.61035097418083	-5.192042326608082
noENH	-3.961823344682207	-6.062133004013649
noENH	-3.7854376807389207	-2.092506653057167
withENH	2.1792095310367725	2.74973137437301
withENH	-1.333204258352	-1.7313953153636057
noENH	-3.6103509741808297	-3.166507234500944
withENH	1.8843496060480667	2.003161770653712
withENH	0.9451508577850125	0.6188245437069401
noENH	-0.5366071680195512	0.4176360973651567
noENH	-3.7094763371830517	-2.9574620713732953
withENH	-1.4497228917236764	-1.893160415105538
noENH	-1.173022336641544	-1.3247105550132479
withENH	1.20422987228657	1.3464822987894725
withENH	-1.5547620282096348	-2.0924627099838116
withENH	-0.8002997861939436	-1.5227306599701893
noENH	-4.725828191600765	-4.092506653057168
withENH	1.0667263485366354	0.5026791025055972
withENH	2.592795160204223	2.6510743214588075
withENH	2.2557601729266525	2.4385296860787067
withENH	-0.3372397092235395	0.005570278802600082
withENH	2.8000806891504624	2.3389940125277917
withENH	-1.4407573995068037	-1.9330291765332566
noENH	-2.9687271608191788	-2.3726145722499026
withENH	1.8799578369309087	1.728036303273691
withENH	1.9147232550915854	1.3129988039948473
noENH	-4.387958552844382	-2.8982240090983407
withENH	2.5799901978191055	1.5905327795237563
withENH	1.6189705817976212	1.3158634840285388
noENH	-4.347316568347035	-3.6774691537783233
withENH	0.2949953362097525	0.7921666406934069
noENH	-1.8733853800146236	-2.5900063125279837
withENH	-3.322315942209264	-2.2665899793093045
withENH	0.3251262629850834	0.6125590858537551
noENH	-3.2180335514020695	-0.9669757709733084
noENH	-4.5172415697893475	-3.770578558169805
withENH	1.5635579389791265	1.4702385458060445
withENH	-2.085276744908415	-1.3392596608913245
noENH	-4.503435770264318	-2.940503559612117
noENH	0.14332435868167048	1.3947591737768557
noENH	-2.4606038546761475	-1.3613234114849675
noENH	-2.249188026295827	-1.9559974058539593
withENH	-1.1273743086166288	-1.206405390825265
noENH	-0.9382795598293856	-0.6904082094858217
noENH	-1.7088462482900098	-1.4364777276255167
withENH	-2.085276744908415	-2.509002894027158
noENH	-1.166744322705215	-2.3391466206402924
withENH	0.8195660220512452	0.7556070803699217
withENH	2.7220781771491893	2.746651981441038
noENH	-4.575585556020153	-3.577933480227409
withENH	-3.6702392456295705	-3.892359362807287
noENH	-3.9386866095093014	-3.985591449140655
noENH	-1.905696904575099	-1.8768412541083603
noENH	-3.492206198880197	-3.5254660603332737
noENH	-1.6628183940749652	-2.3069283024591045
withENH	-3.031472257865116	-3.2168221425338475
noENH	-4.318170222687519	-3.888973258972035
withENH	-2.538722042712674	-2.999337154901191
noENH	-5.536350392737053	-4.010044492865195
noENH	-2.9487344187591917	-2.2326843111054275
withENH	-1.4251267477930392	-2.081892562447739
withENH	1.3653846641011507	1.3274983736899626
noENH	-4.25257766891518	-2.8352200666422878
noENH	-2.401424716737881	-2.199421856973679
withENH	NaN	-2.7835636452709736
noENH	-2.851359073684624	-3.2300101768071023
withENH	-0.15927732635219138	-0.13319670896185432
noENH	-2.299189460068288	-1.5589495551278987
withENH	0.2731772260040619	0.7220499824406532
noENH	-4.708549580582581	-3.114703712736394
noENH	-4.799606785807695	-3.453739665292713
noENH	-1.6207302542642283	-0.8908727918875168
withENH	-0.4736505796984707	-0.2120211562700267
noENH	-1.8391113894810083	-1.0750089423790652
noENH	0.5155330540417657	0.2894164038933055
noENH	0.01659504897326336	-0.028376315637451688
withENH	0.2042298722865704	-0.5469707442261784
noENH	-1.1509193555435326	-1.8701142317207191
withENH	1.8939337032158856	1.268604684636394
withENH	-0.5633240417130589	0.005570278802600082
withENH	-0.002372298423374386	-0.29082272397762465
noENH	-2.238382196793872	-1.688116397977832
noENH	-1.37331177687998	-1.0375844543380164
withENH	0.284273924346684	-0.7313953153636059
noENH	-2.6843515556246063	-1.8214178359449873
withENH	0.6360301269072197	0.2281446869446102
withENH	1.6098686735631642	1.5416231790428099
noENH	-3.6103509741808297	-2.4674500636097183
noENH	-2.3302430549880944	NaN
noENH	-4.832743395517277	-4.340434166500753
noENH	-2.8916483180271806	-2.203702863725391
withENH	1.4228701587619106	0.8535671853575502
noENH	-1.4628704505372832	-1.5445444430578996
noENH	-5.223327851071582	-4.8369744595308575
withENH	2.268895713204804	1.5913809248542057
withENH	2.687312758988513	2.063784892747896
noENH	-3.0314886729960913	-3.5581702254059793
withENH	1.4896786123334902	1.0275288370677036
noENH	-2.4139537613773263	NaN
withENH	1.3472584650485309	1.1129538141761997
noENH	0.8998437581383543	1.2845535045454692
withENH	-1.1830591562086203	-1.2009677126701785
noENH	-3.645116392341506	-2.3902532371638303
noENH	-0.5228881329304902	-2.0145041410558937
noENH	-2.1078506336516467	-0.8830532874282174
noENH	-1.9855798894279897	-1.5834930055693097
withENH	1.0722645320780655	0.5893776991801558
noENH	-2.2099021604148437	-1.8523022768553585
noENH	-3.4177058962384335	-2.6774691537783233
noENH	-1.3027857773744855	-1.3646669111690723
withENH	-1.1817395844097058	-1.379093571432725
noENH	-5.398846868987118	-3.7340526821446907
noENH	-2.0717131174425107	-1.3806320398537915
noENH	-3.6103509741808297	-2.5564317601792492
noENH	-1.6103509741808297	-1.126618375018288
withENH	-1.184812418459329	-1.1464328146424496
withENH	1.1284766807121156	0.7258565744955908
withENH	0.08875265486663442	-0.26658997930930495
noENH	-3.9028322245414078	-2.8609771459862734
noENH	0.4340431451776239	0.2073023614516709
withENH	-2.38644627962898	NaN
withENH	2.7768439805800815	2.6639059658539757
withENH	1.0248414866992537	0.7514968269674375
withENH	-1.7857164630495066	-1.6382859109721244
noENH	-1.6078122344862997	-1.392066934916075
noENH	-0.8582784876244152	-2.1272720712178437
noENH	-4.288422879293467	-2.6982587056540233
withENH	-0.07150551492995139	-0.47877766123839505
noENH	-3.7947755453182572	-2.7205378756702094
withENH	1.4996857558127417	2.2426094761034494
noENH	-3.288422879293467	-3.2042596738807454
withENH	-2.670239245629571	-1.9013203168059187
withENH	0.26568257862508804	0.6342642001489259
withENH	0.24479825364927288	-0.14643281464244995
noENH	-2.089440886333516	-2.2445097465022172
noENH	-0.5500048116070909	-0.2545634111661401
noENH	-0.2679587767337519	0.46208219862046995
withENH	-2.5683596316103574	-2.6699947706994624
withENH	0.9644910918670425	0.7711050251655772
withENH	-1.6907033481892868	-1.9578247977205114
noENH	-0.7452805542669381	-0.2032101174633869
withENH	4.2083874044229805	3.7151343325032307
withENH	0.400150082261827	NaN
noENH	-1.4404259727385171	-1.6133388163586078
withENH	-1.670239245629571	-2.050110275671252
withENH	NaN	-2.070431267919925
noENH	-4.747854497930764	-3.340434166500753
withENH	-2.683270393922669	-2.7798260849899004
noENH	-4.250404933777197	-2.6904082094858217
noENH	1.5348735866331584	-0.5746583481945481
noENH	-2.2269945054007003	-1.6774691537783233
noENH	-2.5278888139888567	-2.6774691537783233
withENH	2.695420269882961	2.4905880628541723
noENH	-4.214644285086538	-3.1774691537783237
withENH	0.5080979956289415	0.2686046846363941
withENH	-0.21080762699227362	-0.8734143202360338
withENH	3.307062997136439	3.2343889692984806
withENH	3.2714460631734603	3.4478081883458422
withENH	-4.039473055295289	NaN
noENH	-4.041599212305862	-2.773985421103162
withENH	1.0356744401095748	0.457049774049504
noENH	-3.9125584058744938	-2.7725659532524736
withENH	-2.0723376892009164	-2.5198912101698943
noENH	0.4939856856339062	0.022970564362768897
withENH	-1.012488332765606	-1.2766965897540594
withENH	2.7597485951152443	3.2228009950232694
withENH	-1.076231605305408	-0.6770421856423561
noENH	-2.4946882011276017	-3.355541058890961
withENH	1.564226008007452	0.9748734815796838
withENH	1.8776766067641772	3.707396537214655
withENH	0.4382852111485982	1.375519888552906
withENH	-2.90727844293042	NaN
withENH	NaN	-0.5501102756712518
withENH	0.32976075437042907	-0.2703965713642428
withENH	-0.7067651216546849	-0.5437683121878347
noENH	-4.347316568347035	-3.6450476760859463
noENH	-1.555903190158453	-1.1089947758457364
noENH	-3.5228881329304906	-3.256005385340047
noENH	-2.4385888123337485	-3.8738039969035185
noENH	-1.4594758677059638	-1.184718938625881
withENH	-2.1556660727998125	-2.261910032062386
withENH	-1.7857164630495066	-2.496930061726583
noENH	-4.708549580582581	-2.5330792444431482
noENH	-3.949386926737149	-3.294701780596835
withENH	-0.059043034961346885	-0.40535696707375946
withENH	1.8184007161203875	1.9353612765211976
withENH	1.5852417140091188	1.4573648950617337
noENH	-0.703460378572311	-2.092506653057167
withENH	1.7658598691771026	1.2983400104789387
noENH	-0.5719431756554144	-2.236896562392342
withENH	-1.9181667590731561	-2.053323410250968
withENH	-2.155666072799813	NaN
noENH	-3.716847835847929	-3.8377705024887208
noENH	-3.1078506336516467	-2.9172580295151005
withENH	2.5036876863702378	2.7589303112194745
noENH	-1.7491179619452843	-2.055031947638504
noENH	-2.543475279736416	-2.0966169064596514
noENH	-3.0957778013510717	-3.507544152336011
noENH	-5.747854497930764	-3.507544152336011
withENH	-0.7243466509690215	-1.2540444888278899
withENH	1.29456609042473	1.2242058929504653
noENH	-2.048522673726594	-1.364586198493968
noENH	-4.195313474901986	-2.7388696984424667
withENH	0.744798253649273	0.6500337912724181
noENH	-4.441833480542044	-2.7025601347411534
withENH	1.5412648595641412	1.0759596066939978
withENH	-1.8850813832511935	-1.4113432879067973
withENH	NaN	-1.8468725327835422
withENH	NaN	-0.9944297211973996
withENH	1.0110457940627833	0.7711050251655772
noENH	NaN	-4.230010176807102
withENH	NaN	-3.53875023742121
noENH	-2.951387892015897	-1.9550031293072325
withENH	-0.08814005042189321	-0.8638456113872557
noENH	-3.536350392737053	NaN
noENH	-4.382940478077757	-3.151400342110736
withENH	-1.670239245629571	-1.1184184384728535
noENH	-1.476495227446039	-1.0792098304437094
withENH	0.5667263485366353	0.1267082016360983
withENH	-0.38944616431367796	-0.673656706653638
noENH	-5.195313474901986	-3.516505106334642
noENH	-4.48482009209697	-3.781762464684032
noENH	1.1291885636492027	1.7907578012422651
withENH	1.467264278120364	2.121047496222536
noENH	0.2140774612357157	0.8623200694918667
withENH	-2.8628843235719668	-3.2674482156038156
noENH	-1.3953380832099793	-1.041880579987199
withENH	2.4639342817116883	1.6786941658439876
noENH	-3.6103509741808297	-0.794826104416482
noENH	-4.725828191600765	-4.469950404138902
withENH	-2.528220240757143	-2.9408486809925565
withENH	-2.0487508688833005	-1.9944297211973998
withENH	2.406346319300508	2.238231035592875
noENH	-3.926485081930586	-3.7054835299479203
withENH	2.2205316846156706	2.0411941885333214
noENH	-4.010696570069126	-2.948116743721992
withENH	0.007832659483066884	-0.16202966969346844
noENH	-3.347316568347036	-4.551938271694464
noENH	-4.48482009209697	-3.5399656300283886
noENH	-2.215491356839616	-1.6721748541088104
withENH	2.2895591443492718	1.871101023021208
noENH	-0.13641978584841752	1.9431172566735544
noENH	-5.141855872943729	-3.0925066530571668
noENH	-3.1249241470105877	-3.17496881324914
noENH	-4.30650968557021	-3.2079838704771033
noENH	-2.6914494175858588	-2.440429956477474
withENH	-2.1937733724579602	-2.6058644332797467
withENH	3.597533079210886	2.9033202205546496
withENH	-1.2982704682426132	-1.1472992982546777
noENH	-3.1615746086662386	-2.0925066530571677
withENH	-0.026495520850404408	-0.2798761803071501
withENH	3.0162612815536476	NaN
noENH	-1.7721020441774418	-1.945665264727896
withENH	-0.7957701277134295	-1.4683609095298122
withENH	0.577105628620034	0.11751555238387168
noENH	-4.637574866192018	-4.677469153778324
noENH	-3.398846868987118	-1.8830532874282175
withENH	2.2042298722865707	2.075959606693998
withENH	0.7620985782212195	0.49153813016414116
withENH	2.0979450791473555	1.8535671853575502
noENH	-3.0539576256564445	-3.744933943821378
withENH	-2.3927052701006617	-3.100629125029325
noENH	-2.2624276707605224	-2.0925066530571677
withENH	0.40555734370545676	-0.27923698939125985
noENH	-4.016343333856667	-3.3849879034177452
withENH	-1.840164247071883	-2.2570355678354526
withENH	-1.7482988465882119	-2.074925659533552
withENH	-0.4775941676871751	-0.6859084853398608
noENH	-4.382511232292734	-3.2624316544994794
withENH	1.586974620636001	0.6432526268778183
noENH	-2.5323484621795567	-2.1242155127845055
withENH	-1.120900654639136	-0.6923940593629695
withENH	-1.5470202979780214	-1.796036823836089
withENH	0.7023538048560165	0.4909971059728421
withENH	0.5227899705239683	0.22204998244065327
withENH	1.3863442827367967	0.7996527451823503
noENH	-1.335456292800184	-1.152408788585618
withENH	1.696543085042052	2.0319044266160624
noENH	-4.025388473459674	-2.6219534975839514
withENH	0.6222420047310073	0.25090268290293505
withENH	-1.670239245629571	NaN
noENH	0.3886389449058616	0.4461682617536351
noENH	-5.45834788073578	-3.4978179710029247
noENH	-0.6013621909535749	-1.1580452803524182
noENH	-3.8001727705526545	-4.47200260330527
withENH	-2.812940355060695	-2.476835943994781
withENH	2.2094621373033805	2.1883723485397706
noENH	-5.104067985640363	-3.7886653644465476
noENH	-1.555903190158453	-1.2519848670643638
noENH	-0.49369178888775067	-0.06213300401364852
withENH	-1.769774919180485	-1.9421271995827443
withENH	NaN	-1.2459684881933641
noENH	-4.112851314710013	-2.561991936358387
noENH	-4.7358818562646885	-3.54273881628171
withENH	-0.31660229101487025	-0.4265407338351852
withENH	-1.7887588442799955	-2.7535923750428326
noENH	-1.8733853800146236	-1.449805543626043
noENH	NaN	-3.4144347479445294
withENH	-1.6125006369196027	-1.6639305253205516
withENH	0.0952955007334062	-1.4094672204762435
withENH	-2.155666072799813	-1.7313953153636057
withENH	1.6323235243908605	1.5478498293163767
withENH	2.774545597043325	NaN
noENH	-4.9322790690681915	NaN
noENH	-3.3208443569858446	-3.8425434546244888
noENH	-2.7491179619452843	-1.7605497319991783
withENH	0.6414244425754548	1.0563245479377188
noENH	-1.0253884734596737	NaN
noENH	-1.3880505673250785	-1.55644622894439
noENH	-4.092361325628046	-4.521349951861041
withENH	NaN	-0.7313953153636059
noENH	-2.0253884734596737	-0.6904082094858217
withENH	NaN	-0.9240403933060017
noENH	0.788198402309445	NaN
withENH	3.2784944252313757	2.570941024398757
noENH	-0.1707278366237126	-0.7313191277225778
noENH	-0.9109791282117329	-1.0385746364021367
withENH	1.0594765636890777	NaN
withENH	3.3445056025077866	2.5234503756118816
withENH	2.101921012482334	1.4033350221330072
noENH	-2.558512042661212	-2.341185765913891
withENH	-1.0487508688833005	-1.4852055214576019
noENH	-1.7820462153395267	-0.6972053718395858
withENH	-0.6702392456295707	NaN
noENH	-0.09307528097124784	-0.4486504632824426
withENH	-0.44784682429312284	-1.2459684881933641
withENH	2.0769946839904625	2.900872900135907
noENH	-3.6103509741808297	-1.8701142317207191
withENH	-0.25472733165395267	-1.3163578160847622
noENH	-3.553265464221174	-2.5099770299219193
noENH	-0.38198819718413013	0.07911264750921998
noENH	-4.00266839695959	-3.6774691537783233
withENH	0.15815837711154052	0.4522902174606586
withENH	-0.2606971383097154	-0.8500398118622252
noENH	-3.5545968165723343	-2.770578558169805
noENH	-0.4636972657070324	-0.05688274332644583
withENH	2.2668641473093283	2.0145312328012315
noENH	0.7144031647852962	0.898659922555934
noENH	-2.4363215744057807	-1.20869967056169
withENH	0.11607592810704115	-0.1128757167131813
noENH	-2.780275975623142	-2.3222572504214662
noENH	-4.347316568347035	-2.491689722472342
noENH	-2.6843515556246063	-2.003269000654047
withENH	1.9647376642572214	1.8400836615574154
noENH	-1.766001844641024	-1.3872499186182994
noENH	-4.025388473459674	NaN
withENH	-1.135044581683872	-2.070431267919925
noENH	-4.11035097418083	-4.4848240758359275
noENH	-1.9296294906542428	-0.855467455756318
noENH	-2.188887205742553	-2.0782466330521423
noENH	-4.11035097418083	-3.161258414932135
noENH	-2.985894325386259	-0.2560053853400468
withENH	0.12622736028529724	0.005570278802600082
withENH	1.1948311742843207	0.7540315118066356
noENH	-2.8733853800146236	-1.3963479416677873
noENH	-4.809366511167406	-3.8294722472233733
withENH	-0.310882300824579	-0.3688252359788977
withENH	3.6955431388472193	3.851379626119786
withENH	-1.407204839795777	-1.1099069386173357
noENH	-5.112851314710013	-2.9225816516148546
withENH	-3.407204839795777	NaN
withENH	-2.8049695831261845	-3.4786292449836393
withENH	-1.4335121528774877	-0.27262639545959255
withENH	1.7226515094250554	1.8249980331607794
noENH	NaN	-1.3269719066941903
withENH	-0.47202833507382236	-0.7313953153636059
noENH	-1.927541150061529	-1.855467455756318
withENH	-3.899057936125452	-3.753852554493965
noENH	-4.52860160803939	-3.17496881324914
noENH	-2.2274938806511355	-1.3010932748685846
withENH	-0.6702392456295709	-1.1293249569734933
noENH	-4.465597665583337	-3.6795213529446915
noENH	-3.951387892015897	-3.0925066530571677
noENH	-0.8703545036210227	-0.7139950298034373
withENH	-0.8628843235719668	NaN
withENH	3.1730352506829758	1.9257169711133857
withENH	0.4409569650386531	-0.5152719207080726
withENH	0.670797672205496	1.095273081750832
noENH	0.29069775353466776	-0.2976249095646785
withENH	-2.4775941676871747	-2.053323410250968
withENH	0.38547878046946543	-0.20919825568437933
noENH	-1.4281476429600803	-0.9929709795062529
noENH	-0.688264212651306	-0.6040069918373023
noENH	-3.640155718749907	-2.5825127619689114
noENH	-3.149588003192372	-2.37175179773715
noENH	-1.4994013359027845	-2.603273233831988
withENH	-0.8533031950285196	-0.509002894027158
noENH	-5.273315986903259	-3.043597052576221
withENH	1.1866358122718321	1.411562638478437
noENH	-3.8327433955172774	-4.092506653057168
withENH	-1.0754957241158292	-0.6381887532481655
withENH	3.216085872957806	2.7060099969436924
withENH	1.815187581540671	0.9929702420229664
noENH	-0.9504264157784514	-1.4852630414316161
withENH	-0.8017564485464675	-0.5352366039742259
withENH	3.1006813704511047	2.6876540963359803
noENH	-3.787158034238863	-3.9225816516148546
withENH	-0.5013044262513788	-0.731395315363606
noENH	-4.3397304125349105	-3.355541058890961
withENH	-1.596238664185794	-2.6855916257504813
withENH	0.4172235956207686	-0.2204580655522247
noENH	-2.07429807394062	-1.9034728286671503
withENH	2.71584631006751	2.41712314430922
withENH	0.9671906749857209	0.8871242832868186
withENH	1.1484757146780753	0.26860468463639386
withENH	-0.23432181580271128	0.44542316194374426
noENH	-2.33879714529375	-1.5564317601792494
withENH	1.344143546483732	0.5855407352374451
noENH	-3.3303070581397662	-3.092506653057167
noENH	-3.0253884734596737	-2.6450476760859463
noENH	-1.8074221116645768	-1.5318147238638384
withENH	-2.3025074611290837	-2.1889508665703494
noENH	-1.6435178381160287	-1.218037535141026
withENH	1.271657799806861	1.2167846486945684
withENH	-1.9656951291557423	-2.053323410250968
withENH	-2.255201746350727	-1.8368437066129153
noENH	-1.6103509741808297	-0.23454316275312614
withENH	3.5107749344745476	2.816603897252841
withENH	0.3006144087109127	-0.3761486239610984
withENH	-1.9921673405169331	-1.316357816084762
withENH	0.79456609042473	1.3389940125277917
noENH	-3.550203857321974	-3.3762996190577583
withENH	-1.8691407265608158	-2.53875023742121
withENH	0.5187945787604462	0.7901418052159164
withENH	0.2124038037322702	0.7035417413529427
noENH	-1.327773964360342	-0.3358135241175092
withENH	-1.1341863453893613	-0.938914065003028
noENH	0.02824949014239997	-0.6437485359343224
withENH	-2.6088387009654275	NaN
withENH	-2.2444351655759065	-2.053323410250968
