sample.name	rep1	rep2
withENH	-1.37751149914663	-0.8423317962481416
noENH	-2.6433462163731223	-2.5771851638644994
withENH	-0.24000797539669527	-0.6717883767769475
withENH	-0.37294021381326903	-0.5125710418777127
noENH	-1.769419261218651	-2.4700795299412053
withENH	0.9664429020707314	1.277401171099553
noENH	-1.3661852231777214	-2.2774102112156873
withENH	-0.7116290030419065	NaN
withENH	-0.9983624339835695	-1.4792931572364068
withENH	2.0143611689966434	2.330152371894574
noENH	-2.4788140782886265	NaN
withENH	0.08192011949066741	0.0021926079289706912
noENH	-1.249098268969978	-1.1564755879398763
noENH	-0.6043449603724855	-1.1953926579661576
noENH	-2.2417748809877773	-3.03630467795303
noENH	-2.065343704371849	-3.0218772466169375
withENH	-0.6213764242476215	-0.6903287028030918
withENH	1.3248190887090803	1.3201334952763013
withENH	-0.5106552531227063	-2.3613742699066256
noENH	-3.2045772515733333	-3.0950334687271184
noENH	-1.7969900383148816	-2.4396816401145642
noENH	-3.826737381708934	-3.5880734800072354
withENH	2.1039464258206664	2.3455787551931406
noENH	-2.4251179749162475	-2.8579579214290107
withENH	-1.278820947360822	-0.5893262165849746
noENH	-1.5687210506417644	-1.2422986431655054
noENH	-2.867379366206279	-3.6415881709228595
noENH	-0.1286115294060879	-0.3644638942817737
noENH	-2.2653090078161666	-2.7060479110888638
noENH	-1.2136651036101558	-1.7913683118523132
noENH	-1.6408708363975995	-1.050639349368665
noENH	-2.697454364763967	-2.856356705409839
noENH	-1.988682187319258	-2.3568247077102806
withENH	-0.03355709792926875	-0.04500570036116436
withENH	-1.0335570979292685	-0.544585212141479
withENH	0.5051822784095901	1.1716845664262623
noENH	-0.06829206013227584	-0.695626621162039
withENH	-0.8947901101648141	-1.1816682476717282
noENH	-2.7563480538175353	-2.61862002883943
noENH	-2.2258333371187558	-3.16630485082511
noENH	-3.7025435667742372	-4.203133371687765
noENH	-2.959591651774993	-2.9251084672848062
noENH	-1.7653090078161666	-2.755183465842494
noENH	-3.3148383431775006	-3.3036200905385362
withENH	-0.8960535741793335	-0.040889591888932264
noENH	-3.46244847737219	-3.744536221642985
withENH	-0.9404476935377871	-0.19374107997230317
noENH	-2.118918133202244	-2.0911184187237355
withENH	-0.7925489984254738	-0.2496371652783433
noENH	-0.30478467851357793	-2.777009828295672
withENH	-1.9163244711107572	-1.3218459057199883
noENH	-2.45028381269132	-2.422989970841571
noENH	-2.91092465664839	-3.465676848647509
withENH	2.7695794055540155	2.5001557923020172
noENH	-0.7207620444015331	-1.1823950536996852
withENH	-1.0335570979292688	-1.0588114998861946
noENH	-3.7338099641230142	-4.147500888621254
noENH	-0.9687563865813618	-1.4509248514924675
noENH	-2.5262853594138446	-2.335099732477483
noENH	-1.4284951249730682	-1.1788650595305894
noENH	-3.0193824596513297	-3.743354867965425
withENH	0.9206392124576064	1.2203988567481374
withENH	-2.355485192816631	-1.3498852424432457
withENH	1.4829573022644666	1.4263852690711436
withENH	-1.0725583539299053	-0.8490891994853823
withENH	-0.30919154054269615	0.34557875519314046
noENH	-1.027253827924203	-1.176895554225057
withENH	-0.2559495192657165	0.11111350155611766
noENH	-1.576210850549113	-2.7115533014950968
withENH	1.169851398307669	1.625659957316281
noENH	-2.8267373817089334	-3.5100709680059623
withENH	-0.018262938012557017	0.4795962986392206
withENH	1.2311461282651437	0.9026045698525754
noENH	-1.5388523042845021	-1.5465968440310764
noENH	-3.4974297564559738	-3.7995775852009475
noENH	0.19672608497650557	-0.5170237286477293
noENH	-2.6043449603724858	-2.9922226631433433
noENH	-1.233507265004177	-2.0626119910347414
noENH	-3.6043449603724858	-4.101754600183154
noENH	-1.5125971399481923	-1.3708462388957217
noENH	-1.3242370411797504	-2.842646307092833
withENH	-1.6709870185445603	NaN
withENH	-0.03355709792926864	0.3462030282917702
withENH	-1.8409120199868725	-1.719775547329876
noENH	-2.101565197701535	-1.4409628971484754
withENH	-0.3911091025473524	0.07247564481779864
noENH	-3.87443412374023	-3.9251084672848062
withENH	0.45186972924097335	0.6416282182548974
withENH	-0.19259498262514652	-0.34831811708117955
withENH	-0.44859459720811234	-0.47384899916503853
noENH	-0.6110937801367614	-0.9902034955066912
noENH	-4.604988733302715	-3.850982987992835
withENH	-1.576001546722525	-1.5790754031774998
noENH	-3.2465174164120887	-3.352913512617219
noENH	-3.0317661841071617	-3.465676848647509
noENH	-2.0079208875112693	-3.1504543518213755
withENH	-0.9023125646510158	-0.04500570036116436
withENH	0.40137283440250704	0.8971604117812072
noENH	-1.9766914384678942	-2.5949598655924753
withENH	1.6179774358887544	0.529364135414678
noENH	-0.45750357204321457	-1.4579824568575084
withENH	NaN	-0.25145657782859065
withENH	-1.355485192816631	-1.4738489991650388
noENH	-0.7189304373562407	-0.8719971308252439
withENH	0.5883832422611731	0.754857226335284
withENH	-0.5310567574000852	-0.49639294392930755
noENH	0.4038289710732146	-0.3401459665636499
withENH	-0.7440504807342837	-0.6802998766324648
noENH	-2.5498971763501093	-3.105680712926627
noENH	-3.1939074440886253	-4.203093214584571
withENH	-0.7231954858156684	-1.0213367944675318
noENH	-2.582147900693259	-3.2787175926708834
withENH	-1.6812553539983872	-2.19653578798994
withENH	1.4826926527078734	1.8646047890658113
withENH	0.20584737627359842	0.37414790738991144
withENH	-0.6185195986504249	-0.9161103904550706
noENH	-1.2258333371187558	-3.0950334687271184
noENH	-2.267309973094915	-2.4373349891470757
noENH	-0.18930746109364183	-0.6296386914169051
withENH	1.7488514669981048	3.011577828005203
noENH	-2.8476243587025665	-3.23082582332598
noENH	-2.686807120564459	-3.6169861719224743
withENH	-0.8960535741793335	NaN
withENH	1.4738900097205785	1.5801306249029214
withENH	-0.678310406526761	-0.7888741942898857
withENH	1.9664429020707312	2.524659071615551
noENH	-1.9081862489831056	-1.6633274892563
withENH	-0.24107584756869033	-1.4332070146676925
withENH	-0.5189839250995106	-0.34058246830157435
noENH	-1.6322993309478138	-2.404198379437493
noENH	-1.1068453009016688	-1.5123287085672088
noENH	-3.1699421362267106	-3.621267178674186
noENH	-2.6189181332022438	-3.8793047776716816
noENH	-2.6043449603724858	-3.3612075820914797
noENH	-2.4788140782886265	-3.1475008886212543
noENH	-2.697454364763967	-3.2052163864775416
withENH	-0.5074882862616809	-0.2969712370809593
withENH	-0.32306371512425336	0.4192357969184495
noENH	-3.6043449603724858	-3.831999062893325
noENH	-2.8756469821898802	-3.9523323592959945
withENH	-0.25594951926571674	NaN
withENH	-1.4002342682361824	-1.2663302495256166
withENH	0.1263973656960865	0.08124245971017291
noENH	-3.448372957215116	-2.969044845297473
noENH	-3.7298758424563445	-3.8125751894674194
withENH	1.5427664070759697	1.1635809214502533
noENH	-1.9832445091641715	-2.4396816401145642
noENH	-0.019382459651329453	-0.48216497143607806
withENH	-0.9811263253549998	-0.2913919892385348
noENH	-2.766219608636159	-3.5880734800072354
noENH	-2.6043449603724858	-3.0771115607298563
noENH	-2.426273055259848	-2.603180372397444
withENH	-0.2814846113728543	-0.47384899916503875
noENH	NaN	-0.8547191393934084
withENH	0.5514054027918875	1.2810385029984301
noENH	-2.4344199589301736	-2.276227575406501
noENH	-2.2988661057454354	-2.99611796972102
withENH	-1.0792146813022416	-0.27450424656935846
withENH	-0.5981986064017517	-0.44470265350552185
noENH	-2.287703170159924	-2.8402195696982933
withENH	-0.9239984532774752	-1.2128726475673606
noENH	-2.4438802881792396	-2.888108176562918
withENH	-0.7913561955126404	-0.2960618799497554
noENH	0.16594622224458688	-0.3233417702422401
withENH	-0.5741254792919716	-0.014417380527741441
withENH	1.2631748867143158	1.694738935128111
withENH	-0.9266418940127569	-0.11127891978033033
withENH	0.042444448793256234	0.01157782800520335
withENH	2.0253365911243	0.6131144668348658
withENH	0.724914940716984	1.6341066041932077
noENH	-1.1526489905147939	-1.717000271954606
noENH	-0.9072720933297921	-1.6034188738115673
noENH	-1.8046436108583168	-2.4396816401145642
withENH	-2.2262021758716646	-2.2393837455280154
withENH	0.7149041350747671	1.0163746021242615
withENH	-0.4518077317878289	-0.34831811708117955
withENH	-0.8220529927355568	-0.9975018565542166
noENH	-1.9604887705977607	-1.9598738854454827
withENH	-0.17106062167920355	-1.1742887173061307
withENH	-0.8111646765928205	-0.8696494245365645
noENH	-2.063776579009783	-4.247036562172168
withENH	-0.6660838846644914	-0.2743010214601276
withENH	0.26017410512744155	-0.42493939868409236
withENH	0.32767591430627696	1.5965403287263593
noENH	-0.6245228423101159	-1.8807143479263528
withENH	-0.22620217587166436	-0.5993798812488975
withENH	2.0127365543446665	2.4006201187511027
noENH	-1.9444204019701075	-2.6143642789116712
noENH	-1.7612220420933167	-1.9251084672848064
withENH	-0.8400455363746451	-1.3197878514838726
noENH	-3.7198221777924214	-4.247036562172168
noENH	-2.9275264830651357	-2.6498851577744804
noENH	-2.1480763809976553	-3.455623183983586
withENH	0.9077644267516519	1.5261510008349615
noENH	-2.025066866690928	-2.1910340494156033
withENH	1.8409120199868725	2.3335059228925656
withENH	-1.0335570979292688	-1.4067348033065017
withENH	-0.654061147681166	-0.23880956774663564
noENH	-1.4968385148870604	-0.8953611238907542
noENH	-1.6043449603724855	-1.4018874932811505
noENH	-2.0121653157015555	-1.9251084672848064
noENH	-1.679633087676723	-2.088607199567685
withENH	0.37243526174656827	0.5472126163627913
noENH	-2.189307461093642	-2.831999062893325
noENH	-1.8158490655661972	-1.7027160459483581
withENH	-1.9606316646975412	-1.532760444246729
withENH	1.951336009680523	2.243025177061699
withENH	-0.8491325267918411	-1.4823857558445093
withENH	-0.8566793358451893	-0.24390313163348637
noENH	-1.027680714916677	-1.126357068615388
noENH	-1.7706326299159212	-1.4740716776294347
noENH	-1.2603905591551245	-1.8807143479263528
withENH	-0.7699335964968341	-1.351639635331815
withENH	-0.3379617192670308	0.060497519450211035
withENH	-0.8409120199868728	-0.7368834049988324
withENH	0.31436620549103844	-0.34831811708117955
noENH	-2.938742006134799	-3.8844664827874604
noENH	-2.130413772040073	-2.368715118760421
noENH	1.2268059681752859	0.026937992706135616
noENH	-1.7269012092907516	-2.2198517328459384
withENH	-0.29659150376306254	-0.014417380527741441
withENH	-2.4258745207080286	-2.6754828603346894
withENH	-1.0335570979292685	-0.07529962267476353
withENH	0.28194472779866087	0.47368358094082597
withENH	1.9664429020707312	2.0221084954973727
noENH	-1.5845807782791668	-0.4886333015124026
withENH	1.238112280598913	1.6578463162506565
withENH	-0.9482477121230701	-1.1519209042776761
withENH	-0.6833372388587227	-0.38356287634412806
noENH	0.40074424163778455	-0.11261937750028861
noENH	NaN	-2.2470365621721684
noENH	-2.4197280555396263	-3.9251084672848062
noENH	-3.394179060898307	-3.8328961817160923
noENH	-2.1568859834012644	-1.8563567054098389
withENH	-0.8636320964869565	0.28103850299843003
noENH	-2.4148671615087727	-2.344697070117276
noENH	-1.4935818614077234	-1.5100709680059623
noENH	-1.6618304550332457	-1.4244148834612542
noENH	-3.131915737468716	-3.708628763646753
withENH	-0.44859459720811234	-0.7438793878662506
noENH	-0.7168196896308983	-1.198484817340059
noENH	-1.649052420789356	-2.077111560729856
withENH	-1.7705226920954744	-0.3330810461218359
withENH	0.3904413553482064	NaN
withENH	-0.7009817588423978	-0.6206903874943095
withENH	1.7737978241283359	1.5547201530317323
noENH	-2.2911870751128554	-2.538085344175559
noENH	-0.9916349033554775	-1.4251084672848062
noENH	-1.7624586328721792	-2.515566359964951
noENH	-2.9039052422313936	-3.7154004973900974
withENH	0.06464150847248318	0.05666571753374128
withENH	-1.1490343153492049	-0.5355402069176798
withENH	-0.16445002774753592	0.6532813967453917
noENH	-2.062817090508706	-2.3975376901885754
noENH	-2.699175570124273	-3.553139689897848
withENH	-0.07728851855443841	0.9510808261210312
noENH	0.46562017019975177	0.18930087796313422
withENH	-0.9023125646510158	-0.3518584747864282
noENH	-3.341310554538692	-3.4748763040602633
noENH	-1.9039052422313936	-3.4362923737990334
withENH	-2.0841831709992364	-1.5613118404153778
noENH	-3.27997575479525	-3.571787938630102
withENH	-0.8560096185179875	-0.687681552968335
withENH	1.719350040105959	1.9736099778061826
noENH	-2.0691502964267867	-2.724427186093923
withENH	-0.7855783505980631	-0.484696534714698
withENH	0.6635823716267545	1.2637129516339005
withENH	1.1136031115347496	1.580413229224046
noENH	-3.430383308662332	-3.755183465842494
withENH	0.16249845328539947	0.42661532728404705
noENH	-2.6043449603724858	-3.613164460970066
withENH	-1.5041102534024844	-1.0588114998861946
noENH	-2.9081862489831054	-2.857994271426269
noENH	-0.38665188803716266	-0.6274279186441212
withENH	1.568239259174585	2.58504468988853
withENH	-1.652466930573762	-0.11770518893976334
withENH	0.7456880467507141	0.3146468956412498
noENH	-3.0193824596513292	-2.8255727937338917
withENH	0.8289393783207966	1.5762193364776866
noENH	-3.136892474483428	-2.9251084672848062
noENH	-2.0787047079006387	-2.6620740614510123
noENH	NaN	-2.050639349368665
withENH	2.8626070910861916	2.222474610503822
withENH	1.5678935255804567	1.7740785142785467
noENH	-1.5462867895607846	-1.5507129525033085
noENH	-3.6893074610936423	-2.603180372397444
withENH	-1.7636179670585843	-0.9272942969692979
withENH	-0.870058365646389	-0.9592758263352803
withENH	-0.21623228551851403	-0.15192090427767618
withENH	NaN	-0.2623448939713269
noENH	-1.9413799476500566	-2.856356705409839
withENH	0.5514054027918877	1.2916857471979386
noENH	-3.540120777639409	-3.9251084672848062
noENH	-2.4513516848633152	-3.2334441475090534
noENH	-1.2728624540112712	-3.1063935069771604
withENH	-1.1025281476978368	-0.2663302495256167
noENH	-1.9854351277279918	-2.1992834307238005
withENH	1.432885804141463	1.6041535128362345
withENH	-0.6185195986504249	-0.7368834049988324
noENH	-2.4323094714101354	-2.6620740614510123
withENH	1.4969576187695113	2.737888908118987
noENH	-2.899800843898657	-3.7075170322121798
noENH	-3.205161890957311	-3.1913560076983165
withENH	-0.08324129536085059	0.1702136942332736
withENH	-1.7274539702035887	-2.016376233565798
noENH	-3.3148383431775006	-3.2787454218995067
withENH	-1.1287143309696086	-0.49317980934959105
noENH	-3.2579979906337444	-4.344080088230319
noENH	-2.883691585377673	-4.032023671201318
withENH	0.9664429020707314	0.2631165950011676
noENH	-1.2186912678747361	-2.351373221986904
withENH	0.13636790351304356	-1.0043637158638183
withENH	-1.2141293435710896	-0.675482860334689
withENH	0.8357738444842836	0.15264137141989687
withENH	-1.341892778153516	-0.43357728550976404
withENH	-0.4741296893152501	-0.2287365013285073
withENH	-1.1678015158922197	-0.9478788914575003
noENH	-2.4171472029817367	-2.7324633893424104
noENH	-3.256421656952179	-3.4828470759947745
noENH	-1.9256156275889316	-3.247036562172169
withENH	0.20745100157452634	-0.026197688498385274
withENH	0.18883532340717946	NaN
withENH	0.5944741246837736	0.06169254986570269
noENH	-2.651650675150842	-3.677180953841221
noENH	-2.8223945177758223	-3.256590973646021
noENH	-1.7473029142145287	-2.0309854177298567
withENH	-1.3117537721914612	-2.335082011400584
noENH	-2.3746291510538367	-2.7027160459483586
noENH	-1.6956406670117223	-3.71865758981738
noENH	-3.304784678513578	-3.5100709680059623
withENH	0.9869565362007586	1.5371454103168525
noENH	NaN	-2.389913803339107
withENH	-0.6447533085974926	-0.12592569574473156
noENH	-1.2810797983359605	-1.868140940979041
noENH	-1.093814152608571	-1.383715813099121
withENH	1.3536630518631658	0.9667235922209427
withENH	-0.033557097929268864	-0.3913868389730655
noENH	-2.7155411710407096	-3.0454027010025184
noENH	-2.6043449603724858	-2.978566069243062
noENH	-2.6043449603724858	-4.355742821614669
withENH	0.6270767377803586	0.9257182084612793
noENH	-1.2022465168011403	-1.8793047776716816
noENH	-2.141345251094374	-2.3553882368994805
withENH	1.341482333417656	1.9591104081110677
noENH	-2.691807801622825	-2.401546511227793
withENH	3.010837021429185	2.656414775946571
withENH	-1.9266418940127568	-3.009901899405248
noENH	-2.1497790969070047	-2.1159479184510124
noENH	-2.363336860868691	-2.641315501284215
withENH	1.9045876788409863	2.3254783198706312
withENH	-0.18556019137431856	-0.014417380527741441
noENH	-0.12956537740175245	-1.302671261144987
withENH	-0.2745651974330636	0.6256866743858757
noENH	-2.1479613793998915	-3.112306224675555
noENH	-3.256421656952179	-3.80963124986487
withENH	0.5944741246837736	0.38756170675792967
noENH	-1.7742699618147981	-2.313355446461228
withENH	0.19173521391297416	0.7347376226463789
withENH	0.7386031601826365	0.6380438809058587
withENH	0.603872822686023	0.5681344363061771
withENH	0.15908798001312713	-0.8888864984438822
noENH	-1.7563480538175356	-3.34014596656365
noENH	-3.154112797147943	-3.8181932633682942
withENH	0.1039464258206666	0.2664233037302093
noENH	-1.6799996220099684	-2.741600475076856
noENH	-2.663238649426054	-3.0626119910347414
withENH	2.159087980013127	1.7356043664639114
noENH	-1.9081862489831056	-1.8542444124789759
noENH	-2.0738302436737057	-3.1620740614510123
withENH	0.43470695472881227	0.3432869436851511
noENH	-2.9262730552598475	-2.9251084672848062
noENH	-1.5990213382727314	-2.7807185579496316
withENH	-1.3871940525439692	-1.5059141678748964
noENH	-3.359232462535954	-4.9828470759947745
withENH	-0.12987963690046644	0.5261510008349615
noENH	-2.220115889587614	-2.51270140168862
withENH	0.31585813471044893	0.5075353226676145
withENH	-0.5048628168548576	-0.8832560178813726
withENH	-0.9721565532651252	-0.8888864984438822
noENH	-2.966915039757194	-2.8547191393934086
withENH	0.37128463424368674	0.4772414003540151
noENH	-0.5804982184181178	-1.2406102930127356
withENH	1.9790429388503648	2.356225999392649
noENH	-1.1724340235141693	-1.608172416683755
noENH	-2.386465565546021	-2.744536221642985
noENH	-2.241542094371656	-2.502272540480453
noENH	-5.369879706735462	-2.4470611704801617
withENH	-0.4258745207080288	-2.058811499886195
noENH	-2.2408542075756936	-2.293591264367909
noENH	-3.402149832832818	-4.1585618368845285
noENH	NaN	-2.077111560729856
noENH	-1.898076163429196	-3.8511078858410297
withENH	0.9664429020707314	0.580598784857338
noENH	-1.604344960372486	-2.6883813745327236
withENH	-0.875806185065304	-1.7368834049988322
withENH	-1.2423628194006038	-1.1446032310934777
withENH	-1.0960258712637698	-1.0460439538326258
noENH	-2.353094790107894	-2.7482307052007267
noENH	-0.3885686673415554	-0.2686466090821228
noENH	-2.070008532721298	-1.9251084672848062
noENH	-2.8413841576733354	-2.9251084672848062
withENH	-0.14134120904052666	0.09805734873067118
noENH	-1.3413105545386919	-2.562538387900098
noENH	-2.851993495969637	-2.426254373038801
noENH	-3.6169670294626806	-4.129466965790993
withENH	1.0632881356168709	0.8591827271560422
noENH	-3.223424828969868	-3.2089014332853973
withENH	-0.059790807876336394	0.11111350155611766
noENH	-2.7563480538175353	-2.496265168480932
noENH	-2.449556464487074	-2.8855801030981687
noENH	-2.8697878743551675	-3.5032285104505663
withENH	-0.7632729072479172	-0.7734092810239463
withENH	0.7589241524313095	0.7998406597914614
noENH	-3.995649090233445	-4.269062868502168
withENH	-0.5028568255971968	-0.4168055695056553
withENH	-2.3101203047288443	-1.5893262165849744
noENH	-0.20579558388221075	-0.443871472922551
noENH	-1.1893074610936418	-2.214615084479791
withENH	1.965189474265444	2.233493618738569
withENH	-0.3996513248814355	-1.4789831668919518
withENH	-0.3510586895396445	-0.12989459794767744
withENH	-0.20864380448735997	0.3841319959625338
withENH	0.9664429020707314	NaN
noENH	-1.8673793662062794	-2.9922226631433433
noENH	-2.9039052422313936	-3.3845400859221035
noENH	-3.9763137377594435	-3.4650861195755054
noENH	0.7218201274013474	-0.9357557114843149
noENH	-1.5530600935522116	-2.3381615154621773
noENH	-1.3008505568469082	-2.117753545227202
noENH	-1.6043449603724855	-3.1881428731186
noENH	-2.906907730392917	-3.34014596656365
withENH	-0.06875176187496773	-0.7124286047583592
withENH	0.21769307233532292	0.5786184207290972
noENH	-2.1781235545794146	-2.4251084672848062
withENH	-2.111196210668224	-1.7642363510439
noENH	-3.1043449603724858	-3.9251084672848062
withENH	0.603872822686023	0.22611630427927917
withENH	-1.1196319312076817	-1.3230947223408238
noENH	-2.4453419857826226	-3.047664716203072
withENH	-0.11601925812124159	0.6021525475574865
noENH	-1.41169988243009	-3.0405856847047423
noENH	-2.671459156231023	-3.0901827681309717
noENH	-2.2258333371187558	-2.9621087580066945
withENH	-1.0687517618749676	0.37414790738991144
noENH	-0.8129315821839032	-1.050639349368665
withENH	1.535584897939768	1.5136055103535462
noENH	-1.2824168654851231	-1.2305873219118566
withENH	1.1461443022237439	0.6554340177799279
noENH	-2.369184992982469	-2.4897499757572894
noENH	-2.8267373817089334	-2.4586655652140745
withENH	1.398412127282717	1.5558983442290135
noENH	-2.3908398899000254	-3.1063935069771604
noENH	-2.6043449603724858	-4.510070968005962
withENH	2.156760710936294	1.873249980809327
withENH	1.0587014099227199	0.390089451258933
noENH	-2.0193824596513297	-2.880714347926353
withENH	-0.2500368015673218	-0.028202128886288425
noENH	-3.282416865485123	NaN
noENH	-0.604344960372486	-1.2026559611937988
noENH	-3.0897717875427277	-2.3139122566165824
noENH	-2.0568571650699923	-3.0044573402943353
noENH	1.0619176424505188	0.8256629264064306
noENH	-2.774269961814798	-3.3063588104214783
withENH	1.708331322447803	1.8462030282917699
noENH	-2.8118637100119077	-3.194768384867528
withENH	2.6085493098954964	2.5171058612319546
noENH	-2.0998783979874815	-1.5881247138948558
noENH	-4.189307461093642	-4.247036562172168
noENH	-2.966915039757194	-3.7324633893424104
withENH	-0.6185195986504249	-0.3496551842303423
noENH	-3.0673446696505975	-3.3373226849930795
noENH	-3.2224743250288412	-3.708297078211658
withENH	-1.2592875516936273	-0.3913868389730655
noENH	-2.535889988265311	-3.1475008886212543
withENH	-1.0139282911803362	-0.47384899916503853
withENH	0.7034084962369376	0.4830822789430755
withENH	-0.3646222785510767	-0.4694727621605568
noENH	-2.222474325028841	-2.5625383879000982
withENH	-0.7339968160703608	-0.8064243382519094
withENH	-0.7769196918675892	-0.7938509313045975
noENH	-1.6428796569360924	-2.0755656120372477
noENH	-2.9153859385134133	-3.154824276603455
noENH	-1.2633080425374188	-2.1931985311022446
withENH	-0.7590972225314561	-0.47384899916503853
withENH	0.9444153120317638	0.6960760022772737
noENH	-1.6043449603724855	-2.069861775882299
withENH	-1.1330927714801833	NaN
noENH	-2.7660056254661	-3.4006536670443333
withENH	-0.07103180334793135	1.4394393676416306
noENH	-2.9949959914831323	-3.557376682784319
withENH	-2.4120687211829988	-1.7368834049988322
withENH	-0.8522720582369144	0.28799126364019684
noENH	0.88012342232974206	0.1931378419058447
noENH	-2.3748631142497185	-3.418628372481611
noENH	-1.1240695959884257	-1.7144602224095433
withENH	0.45186972924097335	-0.9592758263352803
noENH	-2.04430673437661	-3.0214310062560044
noENH	-3.3907897945827763	-3.662074061451012
noENH	-2.1637723689865043	-3.4276088078139897
withENH	-0.8960535741793335	-0.7368834049988324
withENH	-1.1737828273848703	-0.29256395947268443
noENH	-1.484027449933871	-1.8361034612260614
noENH	-1.6434637475376093	-2.297077244671764
noENH	-1.8673793662062794	-2.614364278911671
withENH	-0.3661324370161394	-1.1112789197803303
noENH	-2.2978068919074506	-2.074319722127642
withENH	-0.8758061850653039	-1.4738489991650385
withENH	-0.4020398950123717	-0.4513050544007695
noENH	-2.867379366206279	-3.0075706274767793
withENH	-0.2908436843441478	-0.7957770940524009
withENH	-0.5687517618749677	0.06671938219766416
withENH	1.8409120199868725	2.841609567868575
noENH	-2.065752933134424	-3.8670055127212377
withENH	-0.12101993917960796	0.580598784857338
noENH	-2.570787862443217	-3.1196296126577554
noENH	-2.663238649426054	-2.9251084672848062
noENH	-2.637902058301754	-2.9630828939014555
withENH	1.420160869513635	2.058646081661982
noENH	-3.774269961814798	-3.9251084672848062
noENH	-1.6802938136057841	-2.0182178716762875
withENH	1.8315133219846227	2.4521504193911845
noENH	-1.895663684259942	-2.4396816401145642
noENH	-2.966915039757194	-3.557376682784319
withENH	-0.1650743008461656	-0.9960460588442653
noENH	-2.898076163429196	-3.755183465842494
withENH	-0.760143412012076	-0.874879310359084
withENH	1.6294079147931608	2.102581793342509
withENH	0.7294037047698821	0.6662049604313292
withENH	-1.113727446613252	-1.8274859537797392
withENH	-1.3051282604425334	-1.5588114998861946
noENH	-2.0193824596513297	-4.588073480007235
noENH	-2.9456038654444003	-2.68994849989479
noENH	-2.6043449603724858	-2.6198596708706594
noENH	-1.3913512370382874	-2.5066487774849353
withENH	2.0043110876611743	2.0468150080617447
withENH	NaN	0.3335059228925657
withENH	-0.17106062167920355	-1.1405608660276343
withENH	-0.25594951926571674	-0.47384899916503853
noENH	-2.8636896010234807	-2.6620740614510123
noENH	-3.2346087354840956	-3.4396816401145642
noENH	-1.697454364763967	-2.0828593801487703
withENH	0.9664429020707314	0.6021525475574865
withENH	-0.6804554277315089	-1.0273066011232945
noENH	-0.8458729217262329	-0.7022066396983051
withENH	0.5070112834334342	0.4075065043363425
noENH	-1.7794316669305767	-2.175086720293154
withENH	-1.4485945972081127	-1.8888864984438822
withENH	-1.2965915037630626	-0.7957770940524009
noENH	-4.008022421401288	-4.2146150844797905
withENH	-0.14047230184578063	-0.6916550144071623
withENH	0.31436620549103844	0.2631165950011676
noENH	-2.9828565836262158	-3.3036200905385362
withENH	0.38148040134957517	0.1288155032895767
noENH	-2.6043449603724858	-2.80963124986487
noENH	-1.966915039757194	-2.9251084672848062
withENH	-0.6709870185445604	-0.34361876808005465
noENH	-1.4420735314736084	-1.833960579226611
noENH	-2.7246782567751553	-2.9251084672848062
withENH	1.104260123377445	1.2284488771135598
noENH	-3.1118721332336303	-3.5925331281979354
withENH	0.25594951926571624	1.2916857471979386
noENH	-1.9413799476500566	-1.224668749143714
withENH	-1.8111646765928202	0.35622599939264893
withENH	-2.733996816070361	-2.412448454500895
noENH	-0.9929102482901384	-0.9865090119489495
withENH	-0.4485945972081127	0.17822769741465455
withENH	-0.7794836460941061	-0.7957770940524009
noENH	-1.6893074610936418	-2.6438111234384554
withENH	-0.14047230184578063	-0.5733846727159531
noENH	-2.1043449603724858	-3.662074061451012
withENH	-0.7410758475686905	0.35382691514123854
noENH	-2.978740475153984	-3.2426514573583027
noENH	-2.997282557696062	-3.1629387274465968
withENH	-0.765306592047013	-0.34438985048425746
noENH	-1.6428191081871213	-2.2246687491437145
withENH	-0.7605386035228526	-0.35831882675932464
withENH	1.649969237275477	1.2733849304549947
noENH	-1.9754460816386623	-1.5030607328484953
withENH	-0.14903431534920475	-0.6437740006073511
withENH	-0.7116290030419065	-0.6664940771074344
noENH	-2.41169988243009	-3.410535294455048
withENH	0.39635407304660114	0.8368951892080967
noENH	-2.926273055259848	-3.8623430262428773
withENH	-1.252259754082918	-0.9592758263352803
withENH	0.7152839896366675	0.5835427244598871
noENH	-2.6043449603724858	-3.5949598655924753
withENH	-0.6830405711512944	0.1428223612834557
noENH	-3.1192186320695114	-3.778267078955535
withENH	-1.2351909590989192	-0.9884221719947968
withENH	-1.1075576793730453	-1.4738489991650383
noENH	0.09341897564692903	-0.7318761190181449
noENH	-2.5518775404783502	-2.7236261337956718
withENH	-1.9647291762568968	-1.6070868234348605
noENH	-1.732669057348025	-2.9251084672848062
withENH	-1.0335570979292688	-1.1690335746596578
withENH	-0.41867112207824597	0.05839536406081833
withENH	-1.2024919173074606	-0.6343136713582846
noENH	-2.6238948702169562	-3.854586526557214
withENH	1.595180342316678	2.026391249803192
withENH	-0.5449171361793106	-1.5204037013607792
withENH	-1.0463246439828375	-1.2393837455280154
noENH	-3.0193824596513292	-3.649474024671379
noENH	-0.9262730552598479	-0.603180372397444
withENH	2.1568537940411967	1.398567919584734
withENH	-2.5360574384584518	-1.8274859537797392
noENH	-2.9701005424095346	-3.8975376901885754
withENH	-1.3065755923356845	-1.9144215905510198
withENH	-1.2965915037630626	-0.47384899916503853
withENH	-1.1288352650364901	-0.9592758263352805
noENH	-2.1497790969070047	-3.1579402534592123
